"confidence","lat","lon","area_m2","perimeter"
0.990454164571812,37.1168713868672,-122.331102699084,0.288957912465772,2.21508404809589
0.985534659960639,37.1168944081251,-122.331040882684,0.260671373291255,2.21865001668415
0.973543900318748,37.1168983283692,-122.331124884011,0.212149068829174,2.13203749194233
0.947162022703818,37.116903366417,-122.331117622922,0.219111915628362,2.33893436336008
0.975384421079221,37.1169178183558,-122.331054946003,0.314198219125823,3.04652800514675
0.984780578898226,37.1169209025736,-122.331093576525,0.260671369700496,2.18315347479722
0.990261128147942,37.1169241479253,-122.331140277831,0.212149072636546,1.97361971925057
0.990390766235572,37.1169368051745,-122.331078351954,0.463899311884284,2.92157677028193
0.988937303316388,37.1169394006435,-122.331112293781,0.248486403896905,2.18866142605681
0.984558823529412,37.1169497101546,-122.331044716152,0.250009518430618,2.04457412257272
0.990762659072706,37.116964248104,-122.331099092097,0.328341494385671,2.54440438703817
0.975231501187064,37.1178899681314,-122.334151222385,0.977191635737015,4.81718474648617
0.992491630798661,37.1179414185773,-122.33382192596,0.391442396361038,2.63071222534386
0.978170211001948,37.1180148787604,-122.335465151719,0.233472873657705,2.14748555879863
0.990401099260616,37.1180238380419,-122.335316878025,0.436918482084055,2.83734199920731
0.579738562091503,37.118041240079,-122.335189945446,0.000870355686353241,0.194017614992029
0.89587951122478,37.1180399875989,-122.335187279892,0.133164399885652,2.55769805196884
0.989085247833039,37.1180395656892,-122.335192931573,0.235648763167029,2.07657545942945
0.983589000281838,37.1180397894209,-122.335366473134,0.239130188552232,2.18313839003564
0.98895113600996,37.1180658407975,-122.335237560449,0.238912599534136,1.9673811227103
0.989849661991726,37.1180750324321,-122.33516001478,0.285694213966439,2.25558459354626
0.986702402783656,37.1180821668977,-122.335015514306,0.216936123324316,2.18729163415414
0.987649859943978,37.1198598645577,-122.337384528629,0.333999175014864,2.46833382717815
0.989346405228758,37.1198617356161,-122.33742159025,0.38839643608303,3.10607995351376
0.988535989475663,37.1199041020929,-122.337411896176,0.308323671792633,2.48141173806467
0.987195017623105,37.1199478691048,-122.337532079929,0.272421488515003,2.18857674252487
0.98926846798284,37.1199636659006,-122.337470113413,0.420599630853985,2.89781426759411
0.990499768931142,37.1202420693669,-122.337719884414,0.288305513385227,2.23069682489622
0.991036414565826,37.1202514656321,-122.337757698305,0.286564809730912,2.29145209716889
0.99285391906123,37.1202733448491,-122.337788746566,0.376211514337425,2.53865097655235
0.98798431372549,37.1202821672006,-122.337794353791,0.471950701341684,3.01029473149827
0.991735165681993,37.12029817453,-122.337755740053,0.447580727432314,3.22319439945267
0.990410670706051,37.1203028839036,-122.337801640164,0.440182700730963,2.89640996745163
0.98672925529314,37.1203125746164,-122.337766293511,0.387961326662145,2.75286097996372
0.990199757201192,37.1203540891528,-122.337834307931,0.501325241917632,3.16581963780332
0.98912560750796,37.1203577694811,-122.337808611825,0.440835472137892,2.85851634187164
0.984944856991045,37.1203650240024,-122.337875714116,0.733492797007548,5.36404056738072
0.988581739444244,37.1203733500703,-122.337842579749,0.391442755689992,2.78818772177703
0.991339615161772,37.120385494141,-122.337868450303,0.310064443682283,2.37473643105429
0.986666666666667,37.1203955295273,-122.337896215475,0.159275209932961,1.79664221053232
0.942247880584595,37.1204027212716,-122.337848956325,0.191478398083619,1.9294335501699
0.990024464161829,37.1204074571367,-122.337869988736,0.262630026535091,2.18714618616892
0.988840508270347,37.1204066794149,-122.337933574828,0.340744507234392,2.55605104275661
0.985668297169614,37.1204127535425,-122.337961923644,0.228686129571602,2.02799306480047
0.990591718921071,37.120412632255,-122.337905923264,0.380128128091457,2.54420279908932
0.991636180632174,37.1204312749378,-122.337899805193,0.489357848990491,3.03468052561493
0.962927883017614,37.1204365219123,-122.337929213993,0.339003798247491,2.53374840432912
0.991104260401044,37.1204492325259,-122.337899127182,0.346184229685193,2.42832821830503
0.988985154785428,37.1204496970734,-122.337949015276,0.377299479363673,2.51046198501711
0.993225869974963,37.1204591629408,-122.337959620702,0.344878693336168,2.43611188655284
0.991943839264101,37.1204670302581,-122.337917171575,0.385785446737753,2.60788409688374
0.985750059059769,37.1204781954263,-122.337971441269,0.203010622930628,1.83018191244149
0.993338705345152,37.1204818872031,-122.337915380956,0.452150125432013,2.89757330129538
0.993827541509783,37.1204949799419,-122.337926606,0.459112979074316,3.09040479327774
0.98765172735761,37.1204966581281,-122.337873627333,0.171677794453238,1.78225148126672
0.994289645682835,37.1205023303143,-122.337909215133,0.283736179691436,2.22049025230932
0.990330681452909,37.120513893823,-122.337872086838,0.466946197910368,2.91992810117271
0.988919177427068,37.1205143698541,-122.337941388413,0.38600305250707,2.61648831902331
0.988230631134737,37.1205210406085,-122.337620803175,0.410373033013926,3.09787059043171
0.991355095584826,37.1205197126121,-122.337913963659,0.356193324982693,2.64946623304647
0.987637227592987,37.1205217134406,-122.337900469392,0.350100852119139,2.68376101331875
0.9875,37.120519430138,-122.33794825583,0.604680091412805,4.69205838427274
0.970002336406607,37.1205282363927,-122.337659833985,0.501107685330583,3.11618515064163
0.976853463278803,37.1205273280396,-122.337960523552,0.169719493635055,1.67844030265678
0.983580848512975,37.1205374585454,-122.337882343285,0.473691461696064,2.83051141071889
0.99361447686094,37.1205384282303,-122.337696476226,0.417771054141036,2.79070095289681
0.991558281604099,37.1205431595324,-122.337871287892,0.379257791987838,2.54434419839226
0.97071406102548,37.1205434675977,-122.337898826063,0.176899931892666,1.83193116689686
0.946062654947036,37.1205449841839,-122.337930957945,0.225204713496483,2.57279343472871
0.989870695753049,37.1205530570156,-122.337706330929,0.335739974925333,2.45459342262158
0.991176470588235,37.120553482295,-122.337778541797,0.320943916339483,2.46775266206793
0.983989501312336,37.12055199032,-122.337831281006,0.362721040625025,2.61777260122037
0.989807877753876,37.1205617758996,-122.337738389476,0.376864314115457,2.83493056087621
0.980798621272721,37.1205613078082,-122.337893255887,0.291569387663348,2.18707220211238
0.980144945909398,37.1205613929717,-122.337938438,0.427997750245566,2.78356173086495
0.982167689161554,37.1205714164293,-122.337837043677,0.377952256362167,2.70135300766874
0.986623647869323,37.1205719428644,-122.337925976961,0.307018216770459,2.3181685336454
0.992035191164771,37.120577057355,-122.337822801052,0.207579998514334,1.87348441139077
0.993305167370816,37.1205784215212,-122.337888541422,0.35989236532366,2.61038778765057
0.992523257478174,37.1205787298693,-122.3379366382,0.333564086487725,2.46882031561366
0.991917564036823,37.1205750960443,-122.337963000879,0.393401080869125,2.87692962471991
0.970307554493879,37.1205772773645,-122.337981515768,0.474779413724763,3.73306505120276
0.989652623798965,37.1205811848319,-122.337862212046,0.228686143867917,2.10410541497419
0.990033393269972,37.1205829447497,-122.337809701612,0.230426855425082,2.01871407392877
0.946955313045278,37.1205851538554,-122.337969319141,0.334652033850304,3.03826621027626
0.992528135514561,37.1205898543177,-122.337908745332,0.404715718720264,2.78946425936324
0.985711886467649,37.1205898869706,-122.337935234286,0.434960604751151,2.81922938397785
0.983057535129041,37.1205898762291,-122.337875520108,0.462594425264467,2.81325389302857
0.992577646713919,37.120594656953,-122.337836871062,0.542449615887135,3.13942635532434
0.992116846738695,37.1206014181212,-122.337888814038,0.338351026200165,2.4841118397842
0.988602508141066,37.1206051695743,-122.33783138483,0.284606542734112,2.31246739357298
0.987362132352941,37.1206029760286,-122.338033182124,0.256755140235159,2.19028141837146
0.992649812734082,37.1206063952739,-122.337791074164,0.353147097527828,2.66798316099067
0.992765126227036,37.120605478211,-122.337817394376,0.38861413893523,2.76922530819081
0.988170874099126,37.1206056291202,-122.337952533997,0.233690699764875,1.97143515051208
0.991756893992657,37.1206040957349,-122.33792270437,0.615777148877379,4.28394268097468
0.989831603229527,37.120609310841,-122.33797094576,0.209320707869867,1.85944293685144
0.992473757179639,37.1206134352403,-122.337897861029,0.287000027706064,2.32645072859269
0.991437777515816,37.1206159812286,-122.337852570033,0.476737720525999,3.02434722225416
0.986447723965911,37.1206195504574,-122.337879557497,0.393618684304761,2.83597961479985
0.979123297448403,37.1206235665465,-122.337953394373,0.466075855321764,2.94583640670579
0.97385294117647,37.1206214132954,-122.337980555565,0.300272950412237,2.49486040215554
0.991012592720373,37.1206262106948,-122.337918057716,0.656901497508232,4.35542705740855
0.99090014384132,37.1206282699898,-122.337821694019,0.373600489258588,2.52429219278688
0.991120045140358,37.1206311669337,-122.337853080096,0.276555748639809,2.28715636301819
0.983136599121254,37.120630850808,-122.337899952842,0.297661884745213,2.47295963948356
0.987026495185888,37.1206401943826,-122.337898194561,0.271551201494989,2.14491542957383
0.988954908562752,37.1206420810412,-122.337984838964,0.294833232053827,2.35042609390903
0.993301218988172,37.1206474594425,-122.337868362341,0.411678583932754,2.86686511727383
0.994122726810932,37.1206489206584,-122.337933597711,0.37468845054063,2.60778037580711
0.984386450728651,37.1206527057104,-122.337919847214,0.319855984077515,2.35486776774377
0.991148031731777,37.1206550740921,-122.338014579343,0.322467052564531,2.41177843020072
0.991387209089243,37.1206562411955,-122.337847888568,0.361197922008727,2.4615864669231
0.991396071080729,37.1206564741134,-122.337947677579,0.502195639609364,3.06891731897809
