"confidence","lat","lon","area_m2","perimeter"
0.986435703115602,37.1197690085534,-122.33790888792,0.387294768306387,2.65983670907945
0.947099074233799,37.1198111257645,-122.337488534404,0.176893624492952,1.82265733589812
0.990671158331174,37.1204082160391,-122.337925501439,0.431681468508805,2.80448727016004
0.991820977556763,37.1204301197097,-122.337898907517,0.429288071916358,2.7871293079757
0.983029584629822,37.1204351587005,-122.337949275637,0.204308926748296,1.8776037956625
0.963843137254902,37.1204649318434,-122.33795741174,0.398391520970361,2.98536228758293
0.985357995889574,37.1204845239524,-122.337930038421,0.343125852666617,2.53930391174668
0.990641005742666,37.1205105738079,-122.33793571879,0.36488399399777,2.48886078261572
0.98886450102429,37.1205455538298,-122.337925767795,0.433639721544016,2.81532199834218
0.97889507154213,37.1205604261978,-122.337935015568,0.147737767675687,1.55977887672733
0.987966537966538,37.1206139968501,-122.337963392865,0.490646058988007,3.01034093760557
0.97529893266993,37.1206417277731,-122.337960890032,0.348347825110903,2.50192489678436
0.978099287179813,37.1206542415687,-122.338115032328,0.463665979723014,4.42731557474438
0.984307264915851,37.1207071810783,-122.338106482053,0.28916569284301,2.39999437943952
0.987151283277539,37.120793832019,-122.338167076835,0.297651374577842,2.38556848092849
0.977461598357755,37.1208172261422,-122.338134944796,0.266319658146323,2.2575894344972
0.988521988429837,37.120816741421,-122.338169187539,0.369018080060819,2.68067787026012
0.991256215404822,37.1208322752222,-122.338107738634,0.301350264083416,2.25281619173928
0.986539273243544,37.1208506908768,-122.338208098716,0.255440590468,2.31157962813356
0.968987595038015,37.1208607203964,-122.338092062186,0.202568300389964,1.95848239994491
0.976011757536653,37.1209028085625,-122.338126468671,0.27262952550285,2.49090485379353
0.979715021601861,37.120911368254,-122.3381649101,0.44408369075541,2.64179684492722
0.984273192481127,37.1209359143068,-122.338042519437,0.371411494902164,2.68892353990202
0.981082202111614,37.1209444791937,-122.338119853169,0.251306554066913,2.17832647904065
0.947890440222782,37.120950173504,-122.338044366486,0.131419182472393,1.61641459308669
0.99211725094078,37.1209589088491,-122.338107304073,0.476503335071145,3.04142472991238
0.981450357920946,37.120963091563,-122.338192519836,0.182768403035527,1.66921909311812
0.989111389236546,37.1209665504304,-122.33806026835,0.282420696791347,2.31077285306463
0.989228858529976,37.1209776908829,-122.338138719131,0.252394461058978,2.0937472469809
0.989832270257501,37.1209875453406,-122.338041290958,0.398609180680937,2.66902245030211
0.964955712014536,37.1210075515397,-122.338095599683,0.136205977168513,1.54735347052819
0.985981753812636,37.1210181962912,-122.33803700064,0.417973932467831,2.80930027797837
0.984144144144144,37.1210351516723,-122.337993915809,0.181462922946084,1.90064390051494
0.977359171093186,37.1210328093801,-122.33808371958,0.290906378532906,2.29407009371096
0.977532679738562,37.1210547760026,-122.338098430635,0.210618834768063,1.92982010725837
0.989754593661364,37.1210637433705,-122.338108632272,0.39034109659082,2.74094752861567
0.983396584440228,37.1210701172871,-122.337998362373,0.29721624910913,2.4261973990964
0.988964269561285,37.1210841764253,-122.338078413044,0.360314863401272,2.61911812598315
0.98921568627451,37.121091933089,-122.338013866699,0.267625171739811,2.12194833763181
0.991892312480548,37.1210979676653,-122.337980777406,0.542648113088767,3.14995646449381
0.988213172448467,37.1210953118746,-122.338051194519,0.465841869057248,2.94345646869815
0.993257158978699,37.1211029702475,-122.338018433967,0.210183671813147,1.99431866910927
0.987042154669474,37.1211094539251,-122.337995600502,0.224108896077043,1.98393276556997
0.991505653356233,37.1211122495088,-122.338046199475,0.268495498175923,2.20638171536025
0.987224035041303,37.1211299420827,-122.33809937714,0.332246854820683,2.39957394262393
0.993246529380983,37.1211308310581,-122.337981312166,0.311141462767696,2.42544564115712
0.972453241812329,37.1211395706503,-122.338074175164,0.340732538953772,2.44940440126926
0.985297992714873,37.1211402368891,-122.3380419859,0.260880149882614,2.63776102317985
0.98231619287608,37.1211437350503,-122.33800242454,0.356615989680253,2.58241702457368
0.990169285105347,37.1211478498911,-122.33805984894,0.387294972450107,2.61450897078156
0.992260061919505,37.1211590226826,-122.338025092,0.316798585804667,2.39756044526849
0.991921191553544,37.1211636999579,-122.338045154276,0.209966095770076,1.82509422172054
0.98997955010225,37.1211633893912,-122.337976507786,0.38316092238488,2.75228421407999
0.990325142715314,37.1211680560334,-122.337992381705,0.389035621814183,2.72953822759811
0.984446787677939,37.121172761656,-122.338040734093,0.365971983765376,2.60720824024555
0.990025830691558,37.1211785306178,-122.338080481477,0.317233750829561,2.38047282854371
0.992267575678117,37.1211843473007,-122.3379654629,0.334857850681893,2.65668529558296
0.990060565834232,37.1211837919804,-122.338033862676,0.343125941389409,2.43669726183146
0.976643344562495,37.1211882377497,-122.338002361429,0.3365985052013,2.57942028820603
0.988626017134459,37.1211906847341,-122.33805215691,0.518714178104249,3.04703275288532
0.987879889339876,37.1211916437086,-122.337943550698,0.456485879264851,2.79051985178435
0.987514480628138,37.1212014580616,-122.338045853807,0.228025360539086,2.03039172179821
0.988654630168899,37.1212049091189,-122.338027089804,0.245431876769419,1.92170524996156
0.991602025425555,37.1212097622547,-122.338062470782,0.356398418414376,2.52453293687056
0.980452142616129,37.121217225086,-122.338007701599,0.246737363549446,2.16029337273385
0.991995954302002,37.1212228649866,-122.337983793515,0.41318717735951,2.88007681408373
0.993204132160847,37.1212338857182,-122.338035222607,0.340297401125079,2.5419849328921
0.992164674634794,37.1212401880349,-122.33798653046,0.252612059842939,2.10377714197912
0.991531597158987,37.1212402421411,-122.337948988888,0.31397003765839,2.42733640841673
0.981772709083633,37.1212444451199,-122.338024818543,0.277198769611374,2.27585073469924
0.988803824660012,37.1212454826144,-122.337939606558,0.298304176965715,2.514874431105
0.986833647134897,37.1212457773909,-122.338006022897,0.47628580177897,3.02298795635284
0.921903114186851,37.1212482233561,-122.338038910575,0.16231576157463,1.90285305535174
0.980193789578088,37.1212546519675,-122.338052943853,0.237816531323631,2.11490538513984
0.989425227455323,37.1212570374548,-122.338035123986,0.437121150490087,2.80029354748566
0.992293980529275,37.1212626067186,-122.337992670039,0.281115240103847,2.27919087847479
0.989146793852676,37.1212713499969,-122.337949478435,0.444954075011264,2.97413676079741
0.990809168737918,37.1212807162461,-122.337939223421,0.355745661977262,2.72331360963023
0.930633100697906,37.1212816307419,-122.338005518967,0.483901160346705,4.67088495862115
0.991420648359469,37.1212867937854,-122.337987417889,0.382508200282036,2.69516647235511
0.985127932818062,37.1212968023527,-122.337966891752,0.473892414346016,2.87656832738742
0.985060144116212,37.1213069763265,-122.337939834625,0.324631535367266,2.51057345002749
0.987722298221614,37.1213107465467,-122.337972783308,0.405354255238748,2.7881380532779
0.992199889360133,37.1213199115345,-122.337926228198,0.310923906526399,2.39044041500348
0.899451985922574,37.1213337575635,-122.337925914215,0.191036521414755,1.81452347488453
0.973078961314256,37.1213365202558,-122.338002609406,0.282420734015665,2.19526488407539
0.969327731092437,37.1213425955643,-122.337961127155,0.28416138767918,2.30015425089906
0.98539994409169,37.1213428148385,-122.337936570344,0.247825286074022,2.27862884185453
0.990107318647624,37.1213480873811,-122.338026918807,0.348130339739429,2.39874259835794
0.991831357048748,37.1213551767204,-122.337902335142,0.624458796215385,4.56407295193844
0.945003853069612,37.1213748085177,-122.338047457322,0.445171674021671,3.08556804970685
0.936723592662872,37.1213810455064,-122.337934077482,0.3104900533553,2.83399677564541
0.990097869890616,37.121387308385,-122.33790077397,0.284814140611063,2.36011532783908
