"confidence","lat","lon","area_m2","perimeter"
0.993989276587614,37.1201198701659,-122.337903789882,2.99113618615579,7.96256881940196
0.985876109352005,37.1202430404577,-122.337809293343,1.20402594707922,4.93035503261924
0.990685507859697,37.1203030906581,-122.337865063976,1.45205440690626,5.64284378092006
0.990878591060543,37.1203134186761,-122.337934400102,1.16812707558368,4.89245007395078
0.992411164744062,37.1203129365083,-122.337874986128,1.33587265026021,5.25219374686695
0.992923742571183,37.1203111070506,-122.33789759896,2.56578927397096,9.1280847140549
0.992370293785106,37.1203209943597,-122.337942630444,1.4940451925565,5.5623886709463
0.993625339534174,37.1203143109311,-122.337982134038,3.26222711483794,8.62296796467078
0.994200303072048,37.1203247747491,-122.337867719913,1.19662859766238,4.95572984699358
0.992860394474379,37.1203352396704,-122.337955241791,1.09437124951523,4.61915405253537
0.987474242717959,37.1203470034381,-122.337974417708,1.24035993952934,5.06925477623243
0.990028011204482,37.1203440121375,-122.337854721561,1.35501870747591,5.28132615788712
0.991259514165203,37.1203514254274,-122.33787856024,1.50557635702665,5.3690756646693
0.994181570572949,37.1203547203282,-122.337896522051,1.31259280405922,5.12665014572296
0.992845064219029,37.1203588140436,-122.337929095511,1.14658777623802,4.80834981983929
0.990757193179339,37.1203689468955,-122.33787501286,1.16247031235132,4.49013754928452
0.985032378889415,37.120380784416,-122.337884663608,1.61436080066169,6.30506307133491
0.993691203257259,37.1204111946422,-122.337903387043,1.26755607431969,5.11150599721155
0.994104996837445,37.1204464383247,-122.337940320294,1.63133120152889,5.77361527272318
0.993913027448523,37.1204669053195,-122.337942757786,1.47402893706906,5.31876908956142
0.991834439320662,37.1204963062359,-122.337767984654,1.19227730383649,4.63366390158833
0.993387106997972,37.1205011987524,-122.337958800399,1.69594917903684,5.72279055703806
0.982845790548967,37.1205069244414,-122.3378015187,1.33543758790851,5.27825385997676
0.993058087724318,37.1205145241431,-122.338037184351,3.25918139059276,8.7374566103593
0.986778316603586,37.1205200283491,-122.337942519934,9.58584324351209,28.1121828014808
0.994606588725908,37.1205389562598,-122.337827968427,1.62980831155259,5.90364209468362
0.991579702684574,37.1205495686463,-122.337988207229,1.17008530785077,5.07345157662652
0.99310773221386,37.1205458607217,-122.337961200457,2.67174552902773,10.4821908259899
0.992153688927821,37.1205676761575,-122.337832736812,1.41223944723645,5.55436893272309
0.991947893344189,37.1205656874921,-122.337865511997,1.33413221913412,5.23619570165913
0.99399786475015,37.1205652686184,-122.337935053663,1.39222310036329,5.45454444711767
0.994021510019844,37.1205660397239,-122.338013861257,1.7664415373389,6.10072384399204
0.992472984354056,37.12058190053,-122.337961149166,1.53516585095918,5.93970629786346
0.991495078096332,37.1205694032786,-122.337978018376,5.64047256043196,16.6019190209162
0.993768842686939,37.1205958077715,-122.337875871841,1.20163279840988,5.09650176652496
0.991485706432106,37.1206000877214,-122.337986284406,1.18618542059135,5.14589857318392
0.989811509952979,37.1205994338999,-122.337951216451,3.38972279964392,14.8051412967969
0.991719373682325,37.1206170535508,-122.33800102118,1.10002816124043,5.11257905613223
0.991732654600302,37.1206248135008,-122.337996512075,1.43965315467254,5.53236980888869
0.993471995279593,37.1206238411868,-122.337960477404,3.18999460449804,11.0481900143247
0.993402028074733,37.1206376038454,-122.337995010752,1.54843759353821,5.97402276687517
0.99184261592377,37.1206567034092,-122.33799127163,1.24188305737717,5.46678087265098
0.990473906740093,37.1206530044418,-122.337963774922,1.6167542047751,5.66979261482993
0.992922794117647,37.1206628278595,-122.338001302871,1.63807597273934,6.04545626499711
0.994427488705623,37.1206819194837,-122.337996046191,2.91759845979606,10.4914417068913
0.991944483256485,37.1207070384957,-122.337996382112,2.90737293524415,10.4541569688636
0.989557597619384,37.1207178987173,-122.33802567356,2.67065786825319,8.60419496284615
0.992153068290693,37.1207323593087,-122.338008846043,0.969269335472835,4.21670912445166
0.990862745098039,37.1207356869955,-122.338040033388,1.18009355487235,4.85362389909001
0.991143314089562,37.1207430389645,-122.337998835255,1.37982178932119,5.02913142007093
0.992597355564917,37.1207409348688,-122.338062053051,2.43307264483022,7.53479968635821
0.98764051459198,37.120752896801,-122.338020937004,1.11047150143807,5.12291090734203
0.993405960117758,37.1207744384949,-122.338009551086,1.31259300585445,5.21719755603337
0.988674676352799,37.1207929641889,-122.338040190208,1.61675430127188,5.73873800706175
0.993907299075037,37.1207972898437,-122.338007689085,1.59260416461081,5.56834451083401
0.994712449573131,37.1208438169843,-122.338021470113,1.44900872932528,5.33401839586169
0.991954749379427,37.1208478676004,-122.338059509424,1.5852068835123,5.58266643657736
0.994749341648222,37.1208726595667,-122.338014051164,1.68441826402762,5.92578423760563
0.983836626253555,37.1208918517696,-122.338053912293,1.46336830050224,5.75948158754367
0.994492646416701,37.1208975448301,-122.338137740516,1.75469305011126,6.03370491765795
0.994840968952031,37.1209572273832,-122.33805860258,2.69807177776485,7.94447277756236
0.989791369086266,37.120977571304,-122.337978585664,1.24993326998858,4.98349665562275
0.990085369896751,37.1210013607443,-122.337998022299,1.51819570466596,5.85379126220892
0.993329083955564,37.121058966849,-122.338021889212,1.49274021959153,5.28644470154174
0.993774389362625,37.1210743922295,-122.337992074958,1.50253080291028,5.50133917991022
0.81723203320205,37.1211132470596,-122.337965864987,0.462986620266426,3.81858502165133
0.994268946861675,37.1211533211852,-122.338108096831,2.91368277299725,7.79530197373495
0.983873888588023,37.1213205037751,-122.337927807475,3.08360426522625,7.88240684953091
0.939894894276815,37.1213492660882,-122.337999669563,0.682078564208739,4.11073554748044
0.990791813477857,37.1213859068734,-122.338001724364,1.90459839241818,6.46274331029135
0.985435146956628,37.1214362911607,-122.337813029708,1.33500294001485,5.31756209355171
0.994396912392268,37.1214278501699,-122.337925043991,2.56056869025685,7.37975542827042
0.994388046786879,37.1214433701682,-122.337893469839,1.18488038281972,5.05282690531633
0.993801997160324,37.1214475945182,-122.337847174846,1.54191100296403,5.61262038500588
0.992018871267004,37.1214570652357,-122.337914574333,0.982976414984676,4.43687597131844
0.991077748388779,37.1214546365912,-122.337886238941,1.45858217426022,5.96028581022353
0.991670856376739,37.121482095036,-122.337888491432,1.34348825314856,5.38716062484673
0.992165658533945,37.1215158599169,-122.33789641315,1.32847590470046,5.12481950361563
0.760033977489913,37.1215698311384,-122.337731120648,0.149252290801206,2.43362097339878
0.9882693135087,37.1218844862195,-122.337653036675,2.6758806868244,7.88320777310566
0.993165336752608,37.1220967435235,-122.337790944786,2.51749069602702,7.25175939769674
0.992973827747438,37.1222113005418,-122.33643996987,2.61213332154207,7.4286783069595
0.991551949246852,37.122282538696,-122.337604584908,3.03378210657381,8.26364716460249
0.993672195667057,37.1223534531645,-122.337051690505,2.91607735932525,8.10082264152039
0.995426324156974,37.1223661628777,-122.336651773615,3.20587927885681,8.26849954851714
0.979305139436847,37.1224305684067,-122.337270860251,2.74136953391537,9.27763011270791
0.993372955399777,37.1226519009326,-122.336937667257,1.77079432839025,5.8711277305046
0.992487821462912,37.1226573489396,-122.337076291809,1.68376670801849,5.90583118133253
0.99331974530344,37.1226668866238,-122.337045813202,1.6983438429932,5.81783709884689
0.994049933258168,37.1226734795394,-122.337366486491,2.74702649736047,7.49377325134751
0.994264009623191,37.122690154725,-122.337057603144,1.52537649048618,5.49038199436342
0.991982230392157,37.1226911761173,-122.337096985821,1.19358370925981,4.80101948191088
0.99406663662719,37.1226896403165,-122.337210202779,3.13560488530987,8.2913842168074
0.993150962512665,37.1227279696521,-122.337109692418,1.51275749875805,5.38346246713643
0.991420488900406,37.1227286109373,-122.337146695392,1.25580846764372,5.03622929235883
0.993763228621616,37.1227339284978,-122.337213480713,1.46054093763487,5.3267385926232
0.991715413775146,37.1227371238064,-122.337176479227,1.49230600493519,5.69485113742399
0.991927574500189,37.1227542431484,-122.337266387129,1.23361642499665,4.86535587035679
0.992808780772442,37.1227600118922,-122.33714085528,1.77993229056764,6.39948510662809
0.992668056883019,37.1227709256893,-122.337185219875,2.50813585670636,9.33623629320101
0.993946305993725,37.1227837032995,-122.337308327967,1.67484649596578,5.88275695584919
0.993224716617726,37.1227834408187,-122.337369091193,1.44552869354389,5.58115482094831
0.993710137116071,37.1227902083443,-122.337334915971,1.12113325150785,4.74843847620892
0.993665878269156,37.1227922639901,-122.337169847333,3.17476742038984,10.5150034153703
0.989671281938301,37.1228040317176,-122.337191342625,1.591082383177,5.6917641162831
0.993506960967336,37.1228095165204,-122.337317521567,1.48360328856837,5.75504523912677
0.992679431812953,37.1228185583159,-122.337274190127,1.37264309693106,5.07856748540166
0.99300667798942,37.1228206840507,-122.337349669645,1.49665745440187,5.84483571755715
0.991126712815634,37.12283168164,-122.337191332399,1.63677190799379,6.03718505323563
0.990790040798011,37.122834004432,-122.337393258333,1.53277395456492,5.50772145188343
0.993750975191137,37.1228464826179,-122.337281161057,1.38917834114486,5.15528128509691
0.990339599757429,37.1228445097989,-122.337359561169,1.78928783408483,6.3035264499787
0.990180385549334,37.1228473424827,-122.337314224507,1.09480742153181,4.74610268820647
0.993680107390994,37.1228477465695,-122.337215993434,1.60130816319389,5.96066412741768
0.99422159887798,37.1228536903569,-122.337241150161,1.62632860606329,5.80255559516236
0.936788048552754,37.1228655544559,-122.337260345598,0.130541429005697,1.54438039817349
0.980671745088873,37.1228627134948,-122.337363435267,0.991244573455059,4.77839115505448
0.991393981521708,37.1228586590878,-122.337195809651,1.52864010922567,5.61361606797947
0.992346964910783,37.1228707281298,-122.337222587801,1.56345116775533,5.44047972333367
0.991940391100903,37.1228729719144,-122.337284562001,1.3778647702741,5.14848936539722
0.993374213153896,37.1228760986755,-122.337333518316,1.98161887376126,6.3153219841075
0.992170662250825,37.1228846937414,-122.337212688226,1.43334487882024,5.46004205225478
0.993015398249695,37.1228825983056,-122.337305484176,1.31585760199439,4.97378665829045
0.994154142198335,37.1228949725406,-122.337254819456,2.99462038856577,10.0715810286589
0.992321844320346,37.1229011942227,-122.337343689025,1.65526531766936,5.72336952754806
0.984605039607759,37.1229015703002,-122.337413453713,2.14262000002693,7.16427131955869
0.991670866633067,37.1229138874013,-122.337367471313,1.50688323402856,5.74811420985338
0.994672922172403,37.1229107475315,-122.337308391925,2.72766317619252,8.89558840577014
0.990444791485916,37.1229184863229,-122.337251969545,1.40897717666355,5.6252683650078
0.993687284544277,37.1229413659456,-122.337277219786,1.64134093703655,5.71922248995897
0.992107269717878,37.1229598841123,-122.337314094897,1.46663301580876,5.70192121330777
0.992114854763582,37.1229628688294,-122.337272253582,1.47076679983823,5.58705308826371
0.991273616508107,37.1229773358708,-122.337283180686,1.62741653230528,5.79865744402137
0.987695973911953,37.122978464901,-122.337396718025,1.31542250689361,5.27529464635072
0.993327069191764,37.1229775414494,-122.337318981337,1.6757168635292,5.76278937679681
0.993373497891036,37.1229870927879,-122.337336529227,1.40223256974594,5.38148688613085
0.993780135004822,37.1230025561895,-122.337260410206,1.56780264133418,5.51615470313776
0.994366422536374,37.1230137767919,-122.337298250972,1.74185792094095,5.83943283521044
0.99411921213876,37.1230182245778,-122.337427136211,3.40016924065087,8.83359254247702
0.994996238904769,37.1230226665899,-122.337335449026,1.79559743360744,6.30043074735883
0.993655421822908,37.1230483928758,-122.337363050913,1.58520818510088,5.61043495994296
0.992242350227288,37.1230469713861,-122.33732782581,1.32564836297413,5.20168779684935
0.991436931119887,37.1230480370198,-122.337296464763,1.43704364661795,5.48923975818478
0.99395408908585,37.1230685727499,-122.337348476349,3.2781130678642,10.6436786564948
0.992649615098088,37.1230886192536,-122.337331182619,1.83889373281499,6.25462673282661
0.993866141227733,37.1231056488009,-122.337293797151,1.13766866348581,4.71510866469642
0.993408712067961,37.1231161045846,-122.337344910391,1.36154718640741,5.42492387867433
0.992794761196185,37.1231292945996,-122.337306404526,1.42768822100964,5.34554243414288
0.914326765188834,37.1231464813612,-122.337356120137,0.391406754355629,2.83895278375855
0.993346293077129,37.1231566396988,-122.337371759801,1.43921935180385,5.35752363563028
0.99360970822516,37.1231721241838,-122.337343121063,5.83781329456616,15.6268822366612
0.994148580816391,37.1231986922688,-122.337390508751,3.43345753814397,8.87004310437457
0.941636076043812,37.1241599940524,-122.337215187458,0.29981029601733,2.2016433026411
0.990757488230646,37.1244208601441,-122.337119722949,2.65086284319857,7.57625568263004
0.994209427333165,37.1246152302563,-122.337040562204,3.36035612016167,8.45312640661133
0.991311534514796,37.1247043996385,-122.337009275081,1.62502433345272,5.66079308092994
0.992771746648901,37.1248412900468,-122.337003138529,2.43808054281325,7.29672212049699
0.991787979007076,37.125026155891,-122.337091735134,1.90808209587715,5.94665134183966
0.991174951777768,37.1251577723998,-122.337015704986,1.20663898222143,5.13845563472858
0.991292131911089,37.1252411154586,-122.3370200285,3.39495044670618,8.85893947393637
0.973879706407949,37.1254502244976,-122.336940266799,1.46032485978811,5.82363695272285
0.994076646648819,37.1255323948112,-122.336963067206,1.85825909825089,6.56471265201049
0.901389255253671,37.1171036878745,-122.331211158256,0.121838398283326,1.77677555341536
0.991594052010954,37.1172253496628,-122.331293633985,2.35082854371207,6.95932374257215
0.993738432207518,37.1173447742614,-122.332176901063,2.57971075357326,7.33381806714851
0.992405005480453,37.1173898597072,-122.331439902017,2.36170707261149,6.937137062417
0.989143966649535,37.1174838844407,-122.331444455687,2.67087213703062,7.50681287408416
0.914546283629731,37.1174245575538,-122.336682897361,0.376393669997992,2.97266140845984
0.992959536363696,37.1175093140151,-122.332612427044,2.75137251972484,7.874379268185
0.993999692291912,37.1175894913003,-122.332996229681,2.62365984095161,7.45320485343366
0.994223605876891,37.1176829290143,-122.333333955674,3.25765485751994,8.85329894158335
0.992227945277386,37.1176989035157,-122.333276409443,1.62567273760853,5.8906628473226
0.992846003898636,37.11771039243,-122.333310213017,1.58172384985777,5.5654068309836
0.993429510532537,37.1179421162002,-122.333981311912,2.22333391477777,7.02518622263472
0.992841427700724,37.1179375439362,-122.335949044839,1.227957403558,5.17858682106029
0.993404691485533,37.1179373659388,-122.335884896444,2.84819101370745,7.91876359421632
0.990817623021188,37.1179413942342,-122.335918648954,1.56366577232543,5.36513677444173
0.994424559255247,37.1179446281871,-122.335751627271,2.29513156401993,7.10377748436978
0.992632722663206,37.1179546212908,-122.335624281791,0.896165234477,4.27248394339174
0.993383966607858,37.1179533879347,-122.335646345315,1.27147111259715,5.05226832187035
0.992033291014247,37.1179539368077,-122.335941053252,1.58564024185593,5.72319446651594
0.993320425943853,37.1179559640925,-122.335896742487,1.42986109661464,5.3594031258761
0.994597528934054,37.1179611506936,-122.335562732665,3.69496816432272,8.85143176715037
0.993479469017967,37.1179596837317,-122.33585519387,2.41348892788177,8.50387300893264
0.990666401695814,37.117970343404,-122.335727093645,1.49317357747404,5.57951136970659
0.993761276147264,37.1179668248826,-122.335823656291,3.00766885011485,9.37664956566592
0.994600589331425,37.117972883748,-122.335648022888,1.41397858234998,5.65294415684139
0.99322714160291,37.1179766130174,-122.335752124808,1.73184636800755,6.02186199410403
0.993825737133886,37.1179992062011,-122.334210298821,2.19265678787381,6.91425930299582
0.992107903333253,37.117983036919,-122.33561853614,1.14049482448298,4.86064462286388
0.991207378285488,37.1179843900768,-122.335808511325,1.4453084878927,5.61313129751647
0.992521529355662,37.1179869435845,-122.335673846597,1.59760653763778,5.92551595775856
0.994402385099826,37.1179850437307,-122.335588410208,1.62458503529548,5.71755252599344
0.992273569184855,37.11798306459,-122.335703330424,1.55039413172104,5.85967358120495
0.990543170559094,37.1179929760294,-122.335734875822,1.71465844898094,6.0381665158575
0.99411523081198,37.1179813995721,-122.335780997529,2.98243090878647,10.1657761673703
0.993514538352157,37.1179941493111,-122.33548560576,1.64938789947314,5.71111462849952
0.993434823204644,37.1180030159469,-122.335420697417,1.12678800343784,5.12985937149766
0.988627450980392,37.1179977548938,-122.335558632638,1.3513188737259,5.46646856460339
0.991582470892074,37.1179906815437,-122.335522645733,5.27104293261927,16.8139898594665
0.991840206633635,37.1180059220001,-122.335598103118,1.45292338897127,5.76033455036087
0.99400138678178,37.1180008709627,-122.335759989658,1.72531933480751,5.71565838734182
0.992422308227459,37.1180084572309,-122.335440424317,1.34087554501011,5.41248212336115
0.989925547030406,37.1180062414602,-122.335637546405,1.57149830148084,5.79840177360176
0.976841671247939,37.1180215857787,-122.335388220149,0.403372264583981,2.68451147761526
0.989426556610676,37.1180097408866,-122.335487620654,6.81322225149853,20.7291933192493
0.990387563801502,37.1180331728881,-122.335248121934,1.38243117442589,5.34991146671872
0.990795798664409,37.1180126546408,-122.33562302555,4.06983901664303,12.606831587244
0.993224758027072,37.1180251172918,-122.335567658906,3.01658927047499,9.93300510455462
0.992085507440277,37.1180372897328,-122.335314905109,1.21838441577881,5.19235443818164
0.992372543707269,37.1180298876913,-122.335406302251,1.66853394899694,6.01373144365525
0.994395229539359,37.1180340287579,-122.335345931387,1.7229260920081,6.01812480111742
0.993137254901961,37.118035353861,-122.335535038038,1.39635555596157,5.34283769484326
0.990145967449382,37.1180343058073,-122.33548690097,2.91193876825685,8.36252319142007
0.971882912324089,37.1180574647625,-122.334551096011,1.21512089389111,5.19736310079176
0.990670275943276,37.1180366660965,-122.335520498703,1.39461502102599,5.31012343015427
0.991311315958176,37.1180409488061,-122.335454349313,1.6032633656361,6.08412738522892
0.992510292707687,37.1180487675394,-122.335381017022,1.45227071940613,5.54253640521201
