"confidence","lat","lon","area_m2","perimeter"
0.99153859742095,37.1207659038842,-122.338161856184,0.321591376530618,2.49170479975424
0.993500978545844,37.1207697814826,-122.338266560078,0.262625709650554,2.21168166927422
0.984617558735206,37.1207996969135,-122.338223278061,0.267412594721731,2.26806829962361
0.994132925897632,37.1208059048663,-122.338127605122,0.37294157086778,2.73389826049479
0.989039891818796,37.1208094525154,-122.338167105098,0.283296338542756,2.39273609584754
0.99000306372549,37.1208098010547,-122.338261197077,0.311364870240751,2.53022506619897
0.986003243402624,37.1208172286746,-122.338194289866,0.329206855383589,2.59723456519256
0.990607601065117,37.1208328152394,-122.338161858498,0.328118957847005,2.67703400892481
0.992425599681497,37.1208499238387,-122.338206004056,0.378816381086231,2.7419662930773
0.98760092272203,37.1208528035736,-122.338132014504,0.303314225284954,2.53422558617098
0.990820462263117,37.120856371328,-122.338168607546,0.258926757050356,2.17943920922515
0.989734945361544,37.1208706428329,-122.33827566995,0.249353004286495,2.20598363864327
0.991733836391699,37.1208827338006,-122.338134505212,0.343132362638278,2.79913670516954
0.99273275743864,37.1209010138276,-122.338154085407,0.275463271121139,2.2481936759067
0.990501775513355,37.1209067050018,-122.338128177536,0.307448341311204,2.37276592428915
0.985424133811231,37.1209497635374,-122.338187107529,0.26784778062301,2.29083583899333
0.985878986787848,37.1209545444626,-122.338119063958,0.336604807746001,2.56271275015357
0.989739003709592,37.1209774416294,-122.338146686271,0.281773258150147,2.28436004984983
0.992226476389372,37.1209814221409,-122.33811009272,0.329424487740219,2.65133579113337
0.992576149956838,37.1209884339305,-122.338210568067,0.315716598980165,2.44610181757576
0.984149967679379,37.12099340333,-122.33812691639,0.233904443323294,2.30265756201231
0.990396903640413,37.1210056855746,-122.338115488495,0.26436641619852,2.29461321806063
0.988807333126572,37.1210125020248,-122.338143597382,0.277639138328577,2.29017996639949
0.978580562659846,37.1210330356379,-122.338112216273,0.390348447360193,2.92346243837091
0.990601757944557,37.1210400528372,-122.338153210172,0.428643489708109,3.10192590316139
0.994123170394918,37.1210499018772,-122.338136018654,0.34683131188115,2.63707587904174
0.994879672299027,37.1210571564094,-122.338115440619,0.323332098098905,2.47186228926459
0.990738042283406,37.1210652424156,-122.338143752532,0.367501962863439,2.6553779589166
0.991605998835178,37.1210682559098,-122.338099185546,0.396658390148028,2.84371287497825
0.988799631453169,37.1210796435824,-122.338106634874,0.32224417659571,2.52728479989661
0.989522752497225,37.1210825052814,-122.338171622343,0.257403687561531,2.16443454770152
0.988117982235629,37.1210911401184,-122.338131864268,0.28438429744842,2.34919484899606
0.979701597862795,37.1211063184753,-122.338155391418,0.191475272368627,1.93238457886299
0.988848685344085,37.1211078254474,-122.338117390727,0.281120518574903,2.31373464717119
0.988216708484342,37.1211471919322,-122.338127054274,0.299832872724337,2.4391980426363
0.992050196078431,37.1211655095896,-122.338125670517,0.309189059735242,2.39447164656693
0.984979312826048,37.1211666819849,-122.338040161903,0.324855215701919,2.50761811141972
0.991959728235998,37.1211682486037,-122.338192593413,0.270893999591734,2.22636833461762
0.979906862745098,37.1211889992293,-122.338148347805,0.200613872281905,1.98699116447298
0.990708478513357,37.1211961414817,-122.338091853012,0.28264362048392,2.29486045768903
0.987258317961331,37.1212246099915,-122.338073063229,0.275898475369863,2.19161720073252
0.684879485390994,37.1212671822027,-122.338135927041,0.127505135379443,1.88940753707687
0.984464813322589,37.1228950809115,-122.337281805981,0.283514149010716,2.33659563921183
0.992503291069078,37.122924793438,-122.337293545302,0.279815193009963,2.33076645028844
0.992986888006737,37.1229300080714,-122.337274045412,0.322026807034111,2.40975362388598
0.991017261605497,37.1229493053337,-122.337516407483,0.391001484251319,2.6815093714692
