"confidence","lat","lon","area_m2","perimeter"
0.994944279536027,37.1199755147451,-122.338006712768,3.82801443562583,9.1026151671694
0.932153329800389,37.1201669467037,-122.337351791734,0.520004280382385,3.26364931735588
0.994095404578192,37.1202680059124,-122.33782747565,2.84892731014277,7.66893707850218
0.982321614391797,37.120450122987,-122.338395621886,3.25470494895874,8.30986967971905
0.991098233078542,37.1205313846241,-122.338097757576,1.30088113229054,5.0287321504384
0.994718081879954,37.1205514809601,-122.338088048046,1.34787743122092,5.3293812467697
0.991320253532317,37.1205515824988,-122.338123877576,2.98034295718574,7.88804831930919
0.992590088398067,37.1205624729997,-122.338167493518,1.44186980082797,5.33834731028078
0.992807164432721,37.1205816856383,-122.338253071612,3.6017372902879,9.18739805873516
0.995080515743456,37.1205866478006,-122.338133339533,1.95686994221978,6.14377355082278
0.993120101337978,37.1205819274175,-122.338008156593,2.7016292552462,7.67991299918741
0.993863339936587,37.12058059779,-122.338108512138,3.292563145665,10.3783492307928
0.994748102375019,37.1205981921937,-122.338058765053,1.58177058096627,5.46037557171459
0.993317909060176,37.1205993286556,-122.338112759256,1.69447445826554,5.79171338242909
0.994198710041236,37.1206056759165,-122.338457839202,0.779571360028112,3.76709803406303
0.990045982550726,37.1206238369325,-122.338232772267,1.78933719763583,6.25969307076751
0.991382749631645,37.120620176162,-122.338107805963,1.57589603696712,5.74267309721491
0.994853085267029,37.1206247309392,-122.338145618385,1.58285846715909,5.9279439524021
0.994458683725561,37.1206536393126,-122.338108852542,1.2913079277796,5.18804520976095
0.993852185518852,37.1206535411746,-122.338171716667,1.82175591177904,6.0187356428263
0.992743852581077,37.1206636081872,-122.338234121615,1.6518297954389,5.89192284396326
0.991691804927099,37.1206735175284,-122.338105874212,1.42794506344193,5.24541434785864
0.993249308637814,37.1206750639912,-122.338179223797,1.40923362126487,5.22768739478706
0.990808158225288,37.1206835613562,-122.33815286366,1.67228186071462,5.62055689306009
0.99075506381798,37.1206767509029,-122.338215242594,1.53825560594,5.46823623300812
0.993078148326979,37.1206820408627,-122.338240903371,1.61397177964377,5.59465442133045
0.994726490390747,37.1207059216519,-122.33817098255,1.36006166576513,5.13434957732512
0.989619923798904,37.120707568488,-122.33810639033,1.55413861353206,5.59418077610483
0.993788741302973,37.1207188842709,-122.338155205009,1.01651067471326,4.26265754575699
0.993793077634654,37.1207371867755,-122.338132332703,1.69099337281717,5.80523058624806
0.991923371019717,37.1207371994774,-122.338242324955,1.33395267327962,5.10465943638489
0.993017285401496,37.1207398793101,-122.338156546998,1.306538227178,5.34750836937347
0.993516551376401,37.1207588184012,-122.338156497845,1.58372885099709,5.86637705580869
0.994808339068762,37.1207618174421,-122.338106266463,1.85330436885835,6.13758783124735
0.994485767658163,37.1210148386811,-122.33807617989,3.42136814823315,9.08969421632309
0.992903026732868,37.1223481754583,-122.337974778996,2.22884025840962,7.21056006099443
0.992909608381701,37.1224166833547,-122.337222144607,2.15856352578349,7.06202539815164
0.994333217569779,37.1225168001099,-122.337602826446,2.84349034327888,7.91760796892481
0.988485090067004,37.1226467712341,-122.337215243426,2.35503413150833,7.40019475582164
0.991972829044309,37.1226587336548,-122.336978208412,1.49126053032244,5.76059552115864
0.989910483479517,37.1227259834715,-122.337604304857,2.3556869317454,7.20670975316042
0.9946680774169,37.122808237613,-122.337252728416,2.26060664396238,6.88511048556251
0.993476653729187,37.1228371570737,-122.337198632255,1.08091375280381,4.52582245631148
0.99410394265233,37.1228425951553,-122.337146755787,1.70296134195994,5.89757049633806
0.993657847650298,37.1228437334565,-122.337403613279,1.69643409121447,6.02480235481823
0.992610462330228,37.1228506085524,-122.337308993062,1.36441428116179,5.33736496157183
0.993467902624967,37.1228573239056,-122.337200833669,1.25736728180501,4.99103289146307
0.994365042339935,37.1228642703373,-122.337168743264,1.29435506695369,5.10823463919254
0.992660363932093,37.1228616982146,-122.337414077725,1.50736121326716,5.4217968375201
0.994446608665541,37.1228658437979,-122.337449668125,1.4714613055756,5.46531287057787
0.994047048167093,37.1228741634307,-122.337194187291,1.36180339013441,5.21551020267953
0.993954884158592,37.1228677168578,-122.337371142506,1.4246826544263,5.34567835917859
0.993074046273983,37.1228783145482,-122.337241474923,1.38464883844225,5.49489368474773
0.991530236072631,37.1228757950303,-122.337286244488,1.18426208580839,5.0574099780732
0.993887802075061,37.122879555687,-122.33732265218,1.41445662648535,5.23867682938975
0.99389309616062,37.122886902945,-122.337444911222,1.83872831159668,6.05716653111383
0.993010303536619,37.1228897568823,-122.337254189818,1.12464638951178,4.97159492636985
0.994034302759135,37.1228908132324,-122.337370135669,1.43773711887807,5.41147581619892
0.991703807028884,37.122895784868,-122.33738996665,1.58808161724533,5.61903335641554
0.992290483877794,37.1229027295075,-122.337221449527,1.49408929850107,5.5271364152141
0.993854688642477,37.1229124686282,-122.337304384223,2.65507064482377,7.46107391816427
0.993715076704257,37.1229169079493,-122.337361629367,1.4111929887589,5.29603913968879
0.991790542931974,37.1229207607613,-122.337272390481,1.5223739233142,5.62330380254693
0.99408712901503,37.1229231009603,-122.337485198573,1.76932183614564,6.15387980213642
0.99373906332129,37.1229299778893,-122.337218148032,1.36876582447326,5.19902352821067
0.993585668250587,37.1229241510968,-122.337253050694,2.50472616856462,9.10133454373029
0.994398193790241,37.1229322130395,-122.337386033507,2.94314025914383,8.98455861799345
0.994216879576943,37.1229414123699,-122.337239157279,1.42881660854482,5.33747692370179
0.993880969840049,37.1229349701279,-122.337444771068,1.51323579085741,5.45237820750818
0.991547981805335,37.1229389639903,-122.337328463757,1.6348603563264,5.81670664494124
0.993673568793268,37.1229349875015,-122.337305087389,1.7523510171898,6.43616560971825
0.993673503983726,37.1229425733907,-122.337358253186,1.6050525528455,5.74112632363963
0.993261314143932,37.1229399428369,-122.337406954709,1.52868367057207,5.76938862165258
0.988453699515033,37.1229504198793,-122.33725182661,1.83764048781495,6.57031482643438
0.994768033018669,37.1229487278827,-122.337500704345,1.50888430849038,5.53467340002708
0.990928219873028,37.1229530818152,-122.337417576922,1.27499091505808,5.43391778044218
0.993300304078851,37.1229638378747,-122.337339355191,1.71862681546913,5.97115448675475
0.992068778601286,37.1229622424197,-122.337393600222,1.71166442180136,5.94747458558318
0.99389401381734,37.1229737928843,-122.337298086863,1.3694185694647,5.35469869140911
0.993637747336377,37.122976285224,-122.337360447435,1.49996372451822,5.51843358077492
0.995236737530517,37.1229697422296,-122.337566321179,3.006889823768,7.86905358511801
0.990283103532675,37.1229853441794,-122.337356153423,1.62572221471628,5.69277684811751
0.993879597540866,37.1229802714843,-122.337480446696,2.94270515486085,9.37649541315647
0.993692513089327,37.1229909393276,-122.337371273707,1.46471654335955,5.76418010508395
0.99231976533368,37.122980857363,-122.337520319617,1.63638342938273,5.80670751255813
0.98306590725827,37.122997138084,-122.337312656004,1.77758974116512,6.67795678300353
0.994702981279544,37.1230013100243,-122.337430493601,1.58568839837829,5.77427724973016
0.993806020496675,37.1230027186627,-122.337331249989,1.69469358648849,5.91770645009478
0.993394031184537,37.1230027692508,-122.33748311187,1.56262542302369,5.74922858136872
0.9919730189864,37.1230161733726,-122.33727979727,1.38290825684698,5.4235177456325
0.99124675386558,37.123010751008,-122.337358941829,1.52759581499822,5.47427588353952
0.993693743578385,37.123032590272,-122.337326342349,1.4723317057494,5.59332329003841
0.994013471869972,37.1230295813294,-122.337353821743,1.64769736555896,5.82667765939407
0.993585920720646,37.1230328923161,-122.337414533115,1.30109997836104,5.02684634564451
0.989985524411107,37.12303965402,-122.337272089296,1.63768890162078,6.39918030428956
0.993348131705512,37.1230582583608,-122.337468060444,1.70709540771506,5.8672276773951
0.994591176613648,37.1230547476071,-122.337337654844,3.12089942126425,8.38660221962277
0.992923125382374,37.1230658133358,-122.337387118262,2.97686458227457,9.99255997944289
0.990793319745303,37.1230724996077,-122.337432137148,1.12856282847411,4.77420063002475
0.994680324133695,37.1230706090627,-122.33733102207,1.3868246526754,5.31865211964711
0.965336247584656,37.1230803303851,-122.337277623587,0.570917460058621,3.05583005209833
0.994191240651047,37.1230761654595,-122.33729589926,1.58068424938961,5.72665548637936
0.994099971719457,37.1230868855211,-122.337415007803,1.5308594604803,5.79615436221671
0.992543639628636,37.1230928626812,-122.337324298268,1.23669774146954,4.92438135368811
0.993314434207418,37.1231046899697,-122.337398860875,1.23517471452589,5.12418646253958
0.99261358940879,37.123104537908,-122.337296537002,1.63420776806405,5.63928024427744
0.993606510268591,37.1231189110141,-122.337361952485,1.48756201524158,5.57698499571532
0.994436212073281,37.123124265215,-122.337424525511,1.62724533748667,5.96441093254003
0.994348191611992,37.1232603957927,-122.337455384848,3.07281547400273,8.2626556578632
0.995465806680306,37.1245077230559,-122.337228566597,2.32870919604335,7.00150439674458
0.994958029173587,37.1246432037021,-122.337180625592,2.75580980912444,7.60456412499724
0.883485225075946,37.1248684900349,-122.337058847732,0.152955505178609,3.17986028676644
0.995364293737062,37.1251330169804,-122.337071859691,2.87156040954664,7.71880390248793
0.994553677357859,37.117437873188,-122.332700336755,2.63809423937664,7.61361022833792
0.992414601473543,37.1174674087289,-122.332868373452,2.6829147144506,7.89440881826832
0.994420342251145,37.117462668761,-122.332591668779,2.51625238910901,7.52382315656981
0.993729233937012,37.1174478637197,-122.3362322051,0.785880116002192,3.83181132510826
0.994704195377688,37.1174446988381,-122.336964381603,1.41641184942845,5.74596702391161
0.994603092338257,37.117474237906,-122.336947841148,1.57393601079132,5.80847325002233
0.995199305601923,37.117479562309,-122.336974161481,1.63746784456191,5.98076867118686
0.994184160150547,37.1175680420045,-122.333041014186,3.32258470346275,8.79910434995323
0.991190656943262,37.1175219102955,-122.336861784284,1.17947292741675,4.95912697008018
0.995109456826209,37.1175496774962,-122.335960505996,2.36133927100374,7.48067852184268
0.991105437390267,37.117670703952,-122.333309303877,1.34243652974023,5.36422803372327
0.994997887294414,37.1176064111487,-122.337012129904,2.75449695000579,7.79591260500021
0.994945976937815,37.1176779522669,-122.333455367232,1.28412659561369,5.19725653854374
0.994659320003157,37.1176889793836,-122.333501624254,1.28325619252949,5.4003583866724
0.988637418157447,37.1177028257743,-122.333360328574,1.07568984178715,5.2584936813671
0.992627031956717,37.1177035647731,-122.33341321265,1.43882230420909,5.89902973754179
0.994629575968318,37.1177188891009,-122.333482402869,3.58345707921661,9.04442807423112
0.993638452887389,37.1177396369639,-122.333466654949,1.48016141214616,5.37249729294392
0.994279803176023,37.1177401257632,-122.333556714022,0.987136907091141,4.5820466268672
0.90728732437857,37.1177269148776,-122.335665009239,0.129021860435263,1.34882184020241
0.993968526613086,37.1177638780551,-122.333949704083,2.08632489114621,6.58888267609797
0.993865915554285,37.1177738799156,-122.333517477224,1.31698032493439,5.34155219727266
0.994085917934887,37.1178166660711,-122.333623579527,2.36938968118251,7.18512222897518
0.994432591689526,37.117821755229,-122.333777155073,2.36351523184267,7.21339230548062
0.985878149115695,37.1178632807105,-122.333706019723,1.78868259231305,6.37621202679668
0.992162859027403,37.11798935894,-122.334425666678,1.79738565208101,6.6856063530643
0.994236859898224,37.1179860177415,-122.335480674742,2.01735380784104,6.88780173060678
0.994208514846193,37.1179964230183,-122.334473822891,2.0069102250134,6.69833691010437
0.995165497391617,37.1180371946837,-122.334599847495,2.37939837508087,7.09215670156444
0.99257645665536,37.1180631641783,-122.334810886766,1.68859848529719,6.210898859322
0.992135228923834,37.1180862472331,-122.334960597475,3.02951206315052,8.35808335587006
0.991404591104735,37.1183050259218,-122.337644244716,1.88876731866078,6.42398157231212
0.985254264307349,37.1183087184983,-122.337730983529,0.67970384555951,3.14620297300965
0.989897894641728,37.1183896607401,-122.337493794612,0.804809418803527,3.84681606484646
0.990536437407193,37.1184138567029,-122.337493435375,2.88917663128936,12.1534414364001
0.99385901489563,37.1188187640162,-122.337724284735,2.47252113357664,7.74144499281195
0.994762737808878,37.1189459595147,-122.337508725135,2.69966947508188,7.89208374583926
0.9930953549477,37.1189409636283,-122.338099133363,2.66855624824345,7.75718789817304
0.987222382356637,37.1189551286192,-122.338319164868,2.42334934335496,8.07659265885381
0.993618919323455,37.1190382322156,-122.337944365926,1.49430453553027,5.48386830333764
0.993734015345269,37.1190504568468,-122.33793500902,1.37659651073167,5.23573739636996
0.993930369275179,37.1190602894065,-122.337969517776,1.2863029127841,5.15335996780172
0.991727011209205,37.1190757049513,-122.33790595661,1.35875538240718,5.30230365592684
0.994216212738079,37.1190788907859,-122.338058809795,3.02537926230817,8.27199310852419
0.994977856801831,37.1190892103334,-122.337716522957,1.12159872388782,4.73414165311774
0.994701565446573,37.1190914061665,-122.337730454842,1.2140680589921,5.13660104831797
0.989315341521224,37.1190941045424,-122.337788353685,1.65487484225172,5.9438673975117
0.99297948850079,37.1191067761434,-122.337707579602,2.42835370295271,9.65568934559772
0.99432067862606,37.1191010024681,-122.337909579687,1.63181191775128,5.80211922294343
0.993054280052202,37.1191081999568,-122.33783019013,1.12312174001843,4.7115866955018
0.89357990687914,37.1191158271887,-122.337778568037,0.155348494503448,2.15416425346451
0.994727770889777,37.1191240035952,-122.337912697965,2.9259475718292,8.90606327504241
0.991831062706534,37.1191287750246,-122.337949172145,1.34744150705525,4.93824933472754
0.991063162970106,37.1191341823371,-122.337667795135,1.13421808195709,5.25179399107601
0.994760335600271,37.1191253100743,-122.337979771851,1.18752393625484,5.15557710119105
0.992797419184937,37.1191288153827,-122.337778371553,2.36765035348732,10.1482569820462
0.986639333152616,37.1191399464153,-122.337821828765,1.58220485505747,5.86851035173827
0.992729731834952,37.1191397600367,-122.337860101078,1.27847025687447,5.03090086234696
0.99251492577976,37.119149353156,-122.3376844165,1.15793375505772,4.94156627027227
0.989977772485513,37.1191436748486,-122.337906897429,1.13682901304555,4.70815109019699
0.993035209908598,37.1191474153658,-122.337941672733,1.52585294941225,5.55152410999983
0.994191029705295,37.119153179053,-122.337841853261,1.2358255602808,5.03104882016861
0.994175739744767,37.1191488326815,-122.337967791295,1.44600303494704,5.44424820060181
0.993364051330635,37.119161326935,-122.337706906526,1.26715638144702,5.19212401496727
0.989444575990258,37.1191655135783,-122.337731049305,1.58503334684902,6.10590807289964
0.992982784625787,37.1191596070687,-122.337778214188,4.29623448778155,12.4723659434337
0.971803921568627,37.1191648557706,-122.337800218372,0.979957472535186,4.78788552101919
0.993150396887978,37.1191678273112,-122.338004337579,1.21515596869394,5.17910358573013
0.993853177806854,37.1191687743252,-122.337926314937,2.87111867960262,7.76760394473364
0.993106121651649,37.1191740087057,-122.337968635566,1.47494042840665,5.23264241579244
