"confidence","lat","lon","area_m2","perimeter"
0.977541869652682,37.1193247129244,-122.337961884376,0.392722775660229,2.71611609740618
0.993572366517549,37.1193258337325,-122.338001988348,0.428840212569372,2.8369500670664
0.986299225572582,37.1193351109531,-122.337876449424,0.335282983612591,2.50262252738444
0.971245743806505,37.1193402650177,-122.337974088147,0.164921809642278,1.75375177101511
0.990894922071393,37.1193438028475,-122.337942683023,0.372923451964599,2.61023953245529
0.991014587653243,37.1193601191317,-122.337971143385,0.264353555462617,2.20824892461719
0.989753645047763,37.1193732009454,-122.337813463396,0.374881631804818,2.61314189239698
0.977848660590997,37.1193746107006,-122.337948015408,0.339416913071022,2.53421408886541
0.931101055806938,37.1193801427946,-122.337933848478,0.108352322599694,1.48611071740808
0.978972174385933,37.1193941327785,-122.337970512194,0.320705472513763,2.77910287298771
0.987795257637939,37.1194060425822,-122.337930903254,0.415350570574638,2.80275889209525
0.98041134261924,37.1194134643495,-122.337959216046,0.251734218902553,2.09408929357876
0.989752081983344,37.1194321393661,-122.338006525541,0.39337550753642,2.95610219075373
0.859387179948432,37.1194357689826,-122.337951188025,0.163833937491292,1.84637968270254
0.988921843247103,37.119449143964,-122.337942690259,0.348337497100338,2.52181988082488
0.9841107828215,37.1194695112517,-122.337875604749,0.31613640373439,2.48126925211054
0.988790780582846,37.1194738816414,-122.337804785409,0.234110649356216,2.09960849477138
0.993267395453757,37.1194804509197,-122.337921037566,0.436020205855019,2.8691142313416
0.970120026902582,37.1194837431604,-122.337968678963,0.376187091675975,3.15749187911292
0.989781895664249,37.1194958626728,-122.33797065192,0.392505216613117,2.80543612176683
0.987058232040931,37.1195046928071,-122.338065530286,0.325927285565075,2.4045024730999
0.990781710914454,37.1195067082393,-122.337987489494,0.426011763976706,2.78791428061332
0.988458472820022,37.1195132014255,-122.33793435202,0.251299076068282,2.21903558704214
0.980687901103126,37.1195159324383,-122.337949852445,0.323533957779087,2.39100633479498
0.986850205198358,37.1195199436057,-122.337865676619,0.329408486073848,2.63609517234683
0.958433717283625,37.1195240701466,-122.33792417029,0.32897333614615,2.37832677935834
0.982226244343891,37.1195255441032,-122.337986536847,0.459083120296047,3.1295915096097
0.986566873270183,37.1195412335405,-122.337949389143,0.251734228689215,2.14111482728
0.988557989444034,37.1195609740108,-122.337931951836,0.352471419671827,2.61402137385466
0.962545418835314,37.1195636801463,-122.337846974731,0.562213696211115,3.07083529520789
0.989432932263815,37.1195625381598,-122.338007448114,0.337023612411559,2.29473305619942
0.992722904322684,37.1195698144675,-122.337968047487,0.469526785738045,3.18482231235659
0.989612606176074,37.1195835135635,-122.337858844726,0.473878266849248,3.04511512098698
0.989812653037982,37.1195943566304,-122.338003330143,0.486715192187298,3.12528694100684
0.990602616222794,37.1196015448082,-122.337936470849,0.351383565130136,2.58746775668532
0.992436061381074,37.1195997104292,-122.337972321432,0.443200201998127,2.90462744438873
0.967148222391189,37.1196167898486,-122.337995276468,0.405124586567131,2.80947671768143
0.98499391191166,37.1196191835971,-122.33793185109,0.23715670735853,2.19401186766903
0.992357283628954,37.1196298024512,-122.337842867805,0.289809854670612,2.3836171498184
0.988711422758949,37.1196310056997,-122.337889293514,0.43493236597528,2.73199122085971
0.991165058616039,37.1196357323806,-122.337966155258,0.460388625112482,3.04885543482882
0.983379891983931,37.119647110566,-122.337942959547,0.346814498902942,2.35642674630836
0.991119711042312,37.1196634051632,-122.337970781357,0.369442298896448,2.59245996711545
0.991788393209633,37.1196703142053,-122.337873993423,0.363785351190553,2.6066137705994
0.985562316880775,37.1196894631921,-122.337872114382,0.418831809227744,2.95668199673875
0.992137986361813,37.1197059354867,-122.337867984162,0.407082764350073,3.38471739089162
0.993919214340968,37.1197038279174,-122.337946649631,0.559385228372446,3.20217078523136
0.973704056521394,37.1197111458137,-122.33784790234,0.228671296469725,1.93771868695295
0.987530227544212,37.1197220938764,-122.33784250735,0.324839436378844,2.3706986525965
0.99192716490217,37.1197259466931,-122.337922379041,0.450162614861336,2.90758316166169
0.992978238549571,37.1197376869095,-122.337872818721,0.38576043157297,2.67735843034899
0.990312445452959,37.1197460595991,-122.33795701334,0.328320636982746,2.51216582288993
0.991748475090971,37.1197520259237,-122.337998508514,0.367266577272274,2.74411054917652
0.978202189966896,37.1197893533249,-122.337947609534,0.269140252435056,2.24856190509498
0.987722580198157,37.1144450756367,-122.32927959687,0.266528802715234,2.25120487610451
0.985854529228023,37.1144537529315,-122.329239691585,0.355951935973197,2.64759490036631
0.972316055134925,37.1144618037671,-122.32926680391,0.107481820038733,1.24600389683609
0.907010183918529,37.1144956371749,-122.329180399436,0.322880613463751,2.78328450512687
0.990962393302244,37.1146175732599,-122.329320635877,0.351382896782467,2.44599669761849
0.987615715431154,37.1146431152179,-122.329321838721,0.266311251456351,2.23977407624264
0.969854102778552,37.1146482438259,-122.329194383834,0.213223055780215,2.00175697563078
0.876192622642927,37.1162672587029,-122.330802879777,0.362914578081698,2.61971222019908
0.945444924596525,37.1164112203914,-122.330655563659,0.327014773223006,2.64471734133759
0.966743648960739,37.1165427048187,-122.330856350885,0.212788087801107,2.10135445524429
0.989984520123839,37.1165631165757,-122.330904446354,0.365307937294787,2.55410844107798
0.991280614810027,37.1165734161358,-122.330880742753,0.276102304207197,2.2875195075152
0.988558592601923,37.1165787826164,-122.330818608254,0.452555403989839,2.91018694384158
0.991166763735197,37.1165798055056,-122.330801079105,0.480187387780458,2.90715036140204
0.98797091870456,37.1165862452356,-122.330919982961,0.422094947842831,2.62303382221156
0.990420769919427,37.1165871699768,-122.330873208041,0.533710770459091,3.10500058267413
0.991967393699053,37.116587882055,-122.330833381614,0.429492487479449,2.62514331858996
0.986043665693228,37.1166054561132,-122.330770493903,0.367048539593907,3.21230411354961
0.989584222658585,37.1166073352788,-122.330879490572,0.332671741262739,2.30222227355063
0.991013399347715,37.1166081217012,-122.330728072655,0.476271042878657,3.11047848953641
0.991758189101643,37.1166110651485,-122.330819062637,0.48584433766719,3.02992491694461
0.986451723546562,37.1166307203958,-122.330784650594,0.176453095267104,1.8726358371606
0.991639761661023,37.1166296549131,-122.33090874746,0.364437647541349,2.58202275311459
0.98546106442577,37.1166559681318,-122.330709806231,0.410998648425492,2.76202113663187
0.975106907084442,37.1166714994449,-122.330702075965,0.478664375446965,3.16273484512609
0.973453069752491,37.1166704300619,-122.330746709022,0.23802674123101,2.16901073244706
0.980517047583365,37.1166749357908,-122.330794667817,0.222796511923301,1.86006438910088
0.988540065269574,37.1166791224658,-122.330832266504,0.361391613924997,2.66039111391516
0.982293747687754,37.1166805805082,-122.330781371598,0.261307240406472,2.26330804514106
0.988856825749167,37.1166829223275,-122.330951470246,0.379885464293926,2.63825410773051
0.977616659066727,37.1167034847391,-122.330847609785,0.310914278345047,2.36374587721622
0.98858941569939,37.1167063688157,-122.330697219599,0.295248893815389,2.43533108974617
0.989834970132631,37.1167077661437,-122.330868212476,0.272185978961624,2.2034228560508
0.993127147766323,37.1167128726188,-122.330846788892,0.323098463488845,2.5388736922372
0.987504485987407,37.1167203184456,-122.330798201203,0.28850407811429,2.30256822265907
0.971278458844133,37.1167357744858,-122.330989983425,0.287633789706649,2.42046694673078
0.986368778280543,37.1167456439302,-122.330923074506,0.586581465801225,3.31076810994042
0.990766174311134,37.1167531838047,-122.330867781647,0.331801459698322,2.66446196653459
0.991381668946648,37.1167578207355,-122.330885393323,0.413827126466971,2.80934648472033
0.990143713271659,37.1167611877642,-122.330835548694,0.329408137406303,2.60570765859353
0.984290327109364,37.1167677614891,-122.330930330708,0.39707387903465,2.97702930454232
0.976395305067926,37.116764462446,-122.330958913575,0.533493243295723,3.1385762671889
0.973292465544976,37.1167795410908,-122.330885341495,0.227583164261598,2.23039548753148
0.982740256596466,37.1167905932152,-122.33092946462,0.16687981878329,1.79859408324788
0.993424560156389,37.1168036589689,-122.330868634682,0.322880884959071,2.53473444327352
0.992904826814861,37.1168050102073,-122.330984347157,0.287198650498294,2.43629551777378
0.991407799074686,37.1168099968823,-122.330915427575,0.184938523118979,1.76987648168292
0.983569373998199,37.1168258516423,-122.33084827873,0.427751928073513,2.78869040553815
0.982217786372237,37.1168225600722,-122.330935972223,0.457559657859965,3.44085646167165
0.992102978596019,37.1168391610591,-122.330970297852,0.326144521914184,2.41737465440652
0.983949012385801,37.1168577360497,-122.330941118291,0.264570877370572,2.12206541824083
0.914886953117353,37.1168734976222,-122.330940522952,0.303081604133005,2.35493102096532
0.944082261354648,37.1128570947501,-122.329173204234,0.242377881097517,2.19303431489964
0.978008181689942,37.1128953953177,-122.328910823853,0.131850086800816,1.48818525027536
0.902350990147303,37.1128961552847,-122.328955146737,0.194076368620191,1.79318025724824
0.987021714056467,37.1129131731474,-122.328796152601,0.373792826392814,2.594514031337
0.986355645706559,37.1129210452788,-122.328635153691,0.462563184028559,2.96150982307588
0.983288722896566,37.1129219299206,-122.328749595486,0.463215913815913,3.28668735703067
0.970757685790365,37.1129560995298,-122.328842655898,0.121624095851995,1.40362953602589
0.976678478620364,37.1129535660324,-122.328874328244,0.408169590868172,2.93986116943515
0.968653682208669,37.1129579325761,-122.328951326693,0.293072728010342,2.17872931688963
0.983117002669613,37.1129635073644,-122.328771582084,0.312219275736396,2.62103929986695
0.988886695617844,37.1129650987649,-122.328716483526,0.29263758151185,2.39142689928993
0.981367917245639,37.112971683269,-122.328934582043,0.298294516225513,2.31530443535102
0.987589869281046,37.1129769305577,-122.328754874345,0.241507602646899,2.02436797249877
0.990220063560592,37.1129777593818,-122.328825071304,0.325708896069598,2.62587968715837
0.981600690590702,37.112983988044,-122.328646894879,0.157741447098675,1.6462857048668
0.983252936709992,37.1129865844118,-122.328948266337,0.422094361256337,2.84559693669218
0.992145495879511,37.1129977692246,-122.328791807375,0.34006880527836,2.75086736959553
0.979852376289825,37.112991467295,-122.328871567191,0.771518866384898,5.41000309375236
0.991428349996125,37.1130042420834,-122.328816398978,0.259131122178799,2.2472479579635
0.99076126424805,37.1130109654509,-122.328705913863,0.302646007708216,2.34333564608177
0.988856723791879,37.1130069576389,-122.329052691017,0.478881288645313,2.92048874391209
0.9846528881823,37.1130162335829,-122.32875147001,0.271750440540434,2.4292774706097
0.913994617454825,37.1130190880577,-122.328779461498,0.107264185761192,1.361571953606
0.984481552963553,37.1130223355026,-122.328670473817,0.34442029698477,2.67186131620709
0.953176470588235,37.1130225792845,-122.328823545634,0.193641228816576,1.87845274013846
0.992787305657958,37.1130252471926,-122.328630820266,0.352688129212227,2.52261169923755
0.988977546854704,37.1130259879256,-122.328797970063,0.307215074162777,2.49606158443515
0.965468681238081,37.1130266819958,-122.328750044667,0.19799271574443,1.89016532239292
0.987183251197092,37.1130366472058,-122.328703595432,0.280235849293569,2.40022514223522
0.967089834286268,37.1130350632344,-122.328946785101,0.301775706899473,2.89125897700013
0.986354098835106,37.1130514519487,-122.328785343923,0.265223213736326,2.28446256632521
0.989943887522855,37.1130563904083,-122.328661352549,0.310696267029725,2.52189846273007
0.992316316615592,37.1130574540755,-122.328876248534,0.38793518278748,2.81353352482383
0.991627095648803,37.1130706334158,-122.328736505539,0.300035122714082,2.32554555035534
0.986337976417143,37.1130702389952,-122.328812490353,0.28349946322,2.56724588434301
0.987539641943734,37.1130706697544,-122.328917047093,0.27370861990372,2.22088121822152
0.981257442248154,37.1130744654132,-122.328832814649,0.357039621301844,2.77602606397573
0.98539196500518,37.113080349093,-122.328643781167,0.24825241394225,2.01917608835064
0.986591048975644,37.1130885274404,-122.328527236894,0.42057135319819,2.85264683491353
0.993428959950871,37.1130842336463,-122.328741271462,0.438847606619519,2.92577556346152
0.979102032457892,37.1130846337827,-122.328959857776,0.370094090834728,2.58456725861403
0.961453849832616,37.1130900148672,-122.328603540444,0.196687270993468,2.08797217939886
0.985904139433551,37.1130936539792,-122.328555086609,0.26065415985869,2.05891776648206
0.981798911210676,37.1130907282453,-122.328890545013,0.197775149322405,1.91136776734455
0.987415002698327,37.1130963263389,-122.328694655271,0.265658373286119,2.25792501905323
0.984530527658218,37.1130970222491,-122.328879900525,0.314177463521165,2.90103164651937
0.982236969267444,37.1130997872569,-122.328786806156,0.446462710306087,3.43082369266137
0.99155996277398,37.1131024236954,-122.328847100523,0.578747958753506,3.36334174891245
0.989848695383665,37.1131038963642,-122.328823157767,0.499768450195985,3.38795340489382
0.989996785599486,37.1131070907593,-122.328749062302,0.303951467365556,2.42648900204796
0.988343572723207,37.1131126995106,-122.328648592509,0.401642379975027,2.73096675648548
0.993431243038827,37.1131120205837,-122.328727898149,0.371399543442599,2.74777025840497
0.978104575163399,37.1131134142612,-122.328610941412,0.297859385839126,2.32957086778854
0.988076846900376,37.1131176237104,-122.328531004411,0.3311482725093,2.60912832311733
0.983482307539513,37.1131140618929,-122.328912915975,0.337240353758105,2.61032657302019
0.981328365694634,37.1131148883983,-122.328979207974,0.389458217453724,2.66749353711683
0.947627883961155,37.1131214177468,-122.328700511552,0.324621037320906,3.14702742658455
0.987656910414085,37.1131196551737,-122.328839342072,0.295901213616604,2.37853014455113
0.992285967885096,37.1131289785326,-122.328630757572,0.249775430567544,2.11061890495867
0.981770564113167,37.113130671939,-122.328671252134,0.267834115341411,2.1984374981347
0.975144941697609,37.1131361122941,-122.328712861927,0.574614040357339,3.14790737586218
0.981697121401752,37.1131395324677,-122.328561537475,0.573091034811066,4.3907591315073
0.978073475880212,37.1131368303003,-122.328753511456,0.320051976458131,2.67159970160386
0.988735339576325,37.1131467874029,-122.328616219121,0.314612618069042,2.33642120618522
0.989120989304813,37.1131497936095,-122.328478409172,0.349206951962487,2.63801350108285
0.951393890889689,37.1131481917056,-122.328742091029,0.155348140752687,1.78443108599901
0.987209199469261,37.1131487226629,-122.328861281795,0.320922279055067,2.53162998657816
0.991622103386809,37.11315336057,-122.328503856341,0.270445012871845,2.23282066126485
0.976432880844646,37.1131544682565,-122.328596866935,0.15926447920717,1.65196909342271
0.986985425186117,37.1131507606861,-122.328675753051,0.432537960391889,2.96449101245977
0.991627242702848,37.1131564900053,-122.328645418048,0.316353216052641,2.42238931380978
0.987857190657833,37.1131608068041,-122.328584043724,0.286763093364583,2.35828482973558
0.479738562091503,37.1131669762755,-122.328439875633,0.000217574417409199,0.0712212506100315
0.554411764705882,37.1131668919186,-122.3284406896,0.00152302091322248,0.17194333178889
0.982551582724593,37.1131642143781,-122.328438265517,0.299164837041208,2.4511541430893
0.988416957921134,37.1131604439416,-122.328759097131,0.471483782668514,3.06661323712581
0.982080610021787,37.113159269566,-122.328818409604,0.291984875180419,2.84908353070506
0.98891674702668,37.1131688695895,-122.328470797292,0.304386618129805,2.47854148411359
0.982147014056764,37.1131714249504,-122.328619973679,0.214745955270206,2.05364181194634
0.99124218051832,37.1131764986913,-122.328407348298,0.364002013060292,2.78275647026457
0.976648541769649,37.1131672762125,-122.328966724318,0.305909642135769,3.1304289512656
0.989075630252101,37.1131721443326,-122.32884501662,0.281541309867938,2.32079054911123
0.990324102149451,37.1131734569154,-122.328916797466,0.289809136926104,2.31758874987159
0.992077047915503,37.1131800101543,-122.328716846691,0.356386908427262,2.45169625118157
0.987168361903407,37.1131785749452,-122.328741447359,0.397073331147695,2.61382531038015
0.981139769599348,37.113178423716,-122.328782997046,0.276319522262442,2.17472143741017
0.973154555940023,37.1131865547062,-122.328585098934,0.198863027583122,1.8685692428249
0.987192851824274,37.1131873331275,-122.328713160832,0.447333023462898,2.85561730574375
0.977759390201093,37.1131851025415,-122.328873383153,0.195816992412653,2.00090115934374
0.99225539462016,37.1131987312449,-122.328394418985,0.293725479892744,2.2991833102526
0.978184012066365,37.1131959242506,-122.328551525653,0.17667043784905,1.94167982902204
0.992398999868404,37.1131932804859,-122.328853999319,0.358562658314046,2.68805446961803
0.98327197360168,37.1132022712364,-122.328273992651,0.35290572466135,2.53104731023205
0.985148590686274,37.1132015848906,-122.328503308728,0.248687569910994,2.08910502146508
0.987664680708232,37.1131973042282,-122.329019267656,0.348336660133791,2.83667679500904
0.991823375019299,37.1131993240896,-122.328912738363,0.309173263994887,2.41517653309808
0.933452827114225,37.1132042713307,-122.32878591303,0.189289753962775,1.943175355584
0.988362730616619,37.1132100301233,-122.328303394345,0.323533177575471,2.56777832218057
0.990198782961461,37.1132051930378,-122.328707607836,0.352035429324777,2.77541570718639
0.985112044817927,37.113213273017,-122.328456129218,0.271750461617246,2.24309758147756
