"confidence","lat","lon","area_m2","perimeter"
0.992163279857397,37.119958977992,-122.337940955842,2.516683174022,7.38498096541355
0.994376464035907,37.1199689458545,-122.338021330537,3.28102207094818,8.87182272746274
0.994407491615067,37.1200176978355,-122.337733615695,2.21338450245318,6.7606673607344
0.992941771662184,37.1201997184296,-122.337947786766,2.40354474446164,7.20168905712966
0.995144356955381,37.1202116664119,-122.337382514592,1.96447961713845,6.37345632121832
0.992704563674916,37.1202429201573,-122.337926922072,1.19274302395305,4.73467336415751
0.992312757865312,37.1202911596503,-122.337937319643,1.33242582724993,5.22697390944634
0.993266027952337,37.1203181060465,-122.337942708145,1.572845592769,5.60517838580936
0.993555577090803,37.1203427064714,-122.337921714063,1.13116949834831,5.15571794251915
0.994550655165007,37.1203407651998,-122.337971510904,2.36198807864256,6.96555666907756
0.994393414750461,37.1203476444486,-122.337946930177,1.31545505820613,5.17156335789698
0.991664513536015,37.1203610852956,-122.337956558194,1.24931243114762,4.78527158743508
0.993489644853926,37.1203566709926,-122.337916096365,1.37463534639838,5.53899177934915
0.992339517176118,37.1203749505092,-122.337883955045,1.23299437183501,5.04081062085323
0.991544157787583,37.120382685436,-122.337917988293,1.40291998597,5.54134707618427
0.99251157481491,37.1203759190036,-122.337936313494,1.67793410305117,5.84303232860711
0.991450831283084,37.1203985349721,-122.337951838105,2.44488402756729,9.79076623147588
0.994729880011706,37.1204123999074,-122.337959662421,1.55652757665736,5.68343698326901
0.99381136152274,37.1204142630732,-122.337932133415,1.62136475921065,5.57631324538216
0.990445727362563,37.1204312879711,-122.33793198044,1.04914397351393,5.26845112821563
0.986881994305748,37.1204398543147,-122.337958094645,1.23886893117425,5.04731264071894
0.995041275981443,37.1204471877828,-122.337902991415,1.3139320857432,5.37601461225844
0.993853315974277,37.1204484535998,-122.337977439483,1.39030070877535,5.75598327025278
0.994502956320204,37.1204632546567,-122.338002856021,3.37131606842219,8.31408926282786
0.991299456347044,37.1204792101857,-122.337963634651,2.56759607138928,9.7911152819059
0.994393963547479,37.1204888923474,-122.337855308712,1.04849128746953,4.87298699855198
0.993538701957093,37.1204940737503,-122.33796314212,1.46623422638872,5.4696166691406
