"confidence","lat","lon","area_m2","perimeter"
0.992738827912413,37.1165185185542,-122.330862175052,2.95537875364526,10.219685521194
0.989660901096408,37.1165305125612,-122.33070194632,2.90533553741294,8.20046140499887
0.993365049926756,37.1165267176344,-122.33081546389,1.35138463781537,5.20619178618222
0.993783599668415,37.1165303503582,-122.330830605621,1.11030685121566,4.38563245692429
0.992559407869108,37.1165356997191,-122.330643412745,1.39598837312937,5.23236741143689
0.994181391672404,37.1165381371454,-122.330669390188,1.42731978622384,5.36273731704723
0.857385190918473,37.1165408992166,-122.330935196559,0.321146951118619,3.5813891213803
0.991008831545416,37.1165426556092,-122.33084900509,1.2845878101099,4.94180741760404
0.993294278338451,37.116535309728,-122.330792275316,2.5817952190432,8.79112617932858
0.993935551700573,37.1165491764302,-122.330767908977,4.21864383621317,9.61100002015234
0.992739025122331,37.1165606355911,-122.330685531944,1.29720742343209,5.00663265981476
0.993507923717432,37.1165599130037,-122.330811826953,1.34376937402421,5.3911551801301
0.992382487241472,37.1165586367444,-122.330737681496,1.01370165734238,4.39695565290788
0.992354986323082,37.1165559507116,-122.330862852525,1.40229823081794,5.27597168046555
0.993627042959684,37.1165562462727,-122.330715782604,2.77478800466923,9.42482991604216
0.99290707081289,37.1165571454588,-122.330839648972,1.54002583955964,5.57184948102921
0.993003852372303,37.1165607524602,-122.330757501453,1.35116710082626,5.10342805130116
0.991311241477723,37.1165693578556,-122.330662453099,1.87640335861526,6.67434989700707
0.993937353651877,37.1165768804542,-122.330795929888,1.21169877592675,4.90754848023121
0.993906970087305,37.116582580651,-122.330719990356,1.57527369845685,5.69740305713749
0.994924246203995,37.1165849771562,-122.330686678933,1.63663102865675,5.66937342686598
0.983061866721997,37.1165850099597,-122.330765570434,1.31374345202445,5.48716433507025
0.994161511015091,37.1165978015176,-122.330707321065,1.37901723167066,5.25137830579917
0.993600775488207,37.1165893886023,-122.330743356362,2.50716556982692,9.19326159230115
0.993658269950922,37.1166159762554,-122.330701073292,1.5513399962592,5.69311217960586
0.993140276141273,37.1166222058027,-122.330629519609,1.20190773530894,4.65997820214808
0.990983743924921,37.1166303564866,-122.33075501829,1.27610226383036,5.20037890767575
0.943189861310378,37.1166325877058,-122.330811186319,0.199085007832532,1.80947847835112
0.993840667090541,37.1166362969239,-122.330709094606,1.24868728643893,5.14039025213513
0.992313756405203,37.1166340658108,-122.330663107943,1.17188181276034,4.90935073643297
0.992707833541247,37.116645888915,-122.330678036119,1.11291782945756,4.70011161731104
0.992706086004671,37.1166573465949,-122.330690950099,1.42427373965197,5.46891058255147
0.994592560456969,37.1166503059547,-122.330763091121,2.74737309746662,9.13152450292051
0.993288590604027,37.1166608427852,-122.330732124522,1.51587460166819,5.32164416952067
0.993066822104564,37.1166681737102,-122.330706583863,1.12053315506366,4.93160246775456
0.992496264733551,37.11667910328,-122.330719156899,1.46213252076318,5.40241366226862
0.994705399268933,37.1166898874387,-122.330749256022,3.29502011706811,8.2237818757715
0.992568702672885,37.1167020464226,-122.330724178976,1.43167144318688,5.26824600238154
0.994243712002603,37.1166907159923,-122.330980100047,2.63640776769045,7.63716992851808
0.992846068660022,37.1167492008952,-122.330599285656,3.40533289766555,8.75267351581583
0.993318440204521,37.1167696272227,-122.33072498059,2.08527944759084,6.5106309435547
0.986003502739528,37.1169661756871,-122.330988043395,1.67274943298673,6.15175908692509
0.99412780656304,37.1169796418232,-122.330926552986,0.228893496408569,3.14179182583253
0.993855099438965,37.1168748485331,-122.331061741322,2.37531280931065,7.19816712854454
0.992897804283003,37.1129531568657,-122.328808571104,1.40251381473219,5.76383931059978
0.99379964546205,37.1129632277386,-122.328752879392,1.3291897326239,5.17912274970794
0.99218690157028,37.1129691963003,-122.328822063753,1.21539594019085,4.98763454969863
0.991957414323148,37.1129709432003,-122.328852479398,1.31156583532033,4.76948145091693
0.993163961202325,37.112985847549,-122.328887718101,1.18014814405043,4.44844626096301
0.992132477803828,37.1129851667699,-122.328721044336,3.08983849834471,11.3852768033161
0.993875705662406,37.1130015201593,-122.328655134218,1.1209666965326,4.67078102393008
0.994218299912137,37.1129994449626,-122.328828210933,1.63249478458323,5.81704342833052
0.993587742359514,37.1130029697147,-122.328669484722,1.31896354608205,5.28558761394886
0.994313009003845,37.1130047362906,-122.328797589271,1.88358086593483,6.06173867045769
0.994545337316512,37.1130218407425,-122.328646296208,1.28349818025736,5.28651040840631
0.977063919627257,37.1130237683455,-122.328601613937,0.754998923988915,4.39934639286156
0.821361236802413,37.1130277156805,-122.328980260981,0.163401787561315,2.19637859513781
0.99481555333998,37.1130327610312,-122.32875325057,1.31461197112722,4.83119096723637
0.985301285420748,37.1130353489136,-122.328953393041,1.70386070596367,6.45165706772753
0.989880630198057,37.1130399244561,-122.32887829136,1.53567217790782,5.79016790751099
0.985959454968428,37.1130384725342,-122.328660238258,1.37879772377206,5.63165702057158
0.990346014550139,37.1130447430815,-122.328719199169,1.68601923806771,5.80564659445347
0.992673243210327,37.1130481388141,-122.32854622188,1.12140188530968,4.58601788804336
0.99386131362562,37.113038415112,-122.328832322702,1.63641120100815,5.94936943050597
0.993869738601536,37.1130480616058,-122.328779577885,1.53501946992541,5.7586730823926
0.993723996502267,37.1130437439903,-122.328980839168,2.88335615395461,9.8701076545656
0.988123840218771,37.1130496494188,-122.328599657185,1.54850933006907,6.00577751182322
0.993237704918033,37.1130525329342,-122.328693854069,2.26434408065915,8.65376175346236
0.993557888787444,37.1130484173677,-122.328622334141,3.31916677965788,10.9049826106081
0.99131561166031,37.1130514263519,-122.328750737912,2.7715206219285,7.27963499347976
0.989978566693004,37.1130588702774,-122.328883615167,1.94450302241211,6.4042174125448
0.992774882104741,37.1130600802967,-122.328813470923,1.10356041113879,4.50280577913852
0.99357761850234,37.1130571328087,-122.328796713628,1.26217541979059,5.04138819078198
0.991549189454415,37.1130700740257,-122.328557373505,0.97562399547226,4.59117039245706
0.991586479151246,37.1130586210006,-122.329023573091,1.25238441197372,5.69133769505383
0.9901964281343,37.1130637124927,-122.328942208242,2.599198088645,9.9803477920673
0.993577303391553,37.1130695263355,-122.32858805017,1.6705711331991,5.87302330067717
0.993319015406775,37.1130602156156,-122.328846805713,4.19535721777889,14.1580241095265
0.99129631334363,37.1130660045198,-122.328521206471,2.65054671110701,10.4351368979501
0.993215756053311,37.1130739646061,-122.328692277234,1.05373483434433,4.74033854603765
0.992486326655171,37.113067680418,-122.32897576647,1.54807420405606,6.45409568108696
0.989642176492002,37.1130747988735,-122.328661636278,1.24933832239327,4.88154502183436
0.992781037514033,37.1130748795824,-122.328813946505,1.28872005424603,5.00385956570405
0.992368795025342,37.1130728267975,-122.328891404291,1.12074916362353,4.75202039880869
0.994326619536704,37.1130672243658,-122.328723201252,3.05393807291138,10.8104375128391
0.990772230297299,37.1130757055729,-122.328759073663,1.53850072707943,5.66790031005483
0.992996202857511,37.1130732657832,-122.328782391639,3.33983683868315,9.40396598978514
0.988925216813056,37.1130874210686,-122.328579539079,1.00129831791009,4.77802587875474
0.991777952812287,37.113087640659,-122.328600340451,1.50238263009567,5.4952667838403
0.994066013502175,37.1130834102854,-122.32895908213,1.41382800412419,5.6326465105773
0.992752733569885,37.1130759854868,-122.32900492627,1.78654072567125,6.31159963843431
0.992235649930744,37.1130843836363,-122.328859182961,1.40991156233415,5.34674133240553
0.987942786903565,37.1130925797094,-122.328826584042,1.37792747222024,5.37633437489134
0.992095125600441,37.1130882012206,-122.328923162659,2.89336482724844,10.6538320647124
0.993716505640656,37.1130936685407,-122.328725825975,1.42492453335957,5.41425452557853
0.989809666777864,37.1130957988492,-122.328694696172,0.990201798166082,4.45075196415331
0.994167357083679,37.113095984485,-122.329099348076,1.30547368125002,4.60871316120242
0.994447878220637,37.1131049075015,-122.328467712009,1.53937107003565,5.43282781732783
0.991367539716617,37.1131007059886,-122.328673417771,1.25630085613103,5.28461729946003
0.992914123196448,37.1130979405095,-122.328752014607,2.33440450627153,8.6818772636746
0.99505776145666,37.1130961151275,-122.328977786592,2.00150873260599,6.49922147750483
0.993093175254598,37.1131036646631,-122.3288253919,1.49737832691017,5.71265654715259
0.992494313874147,37.1131070279019,-122.328654652837,1.22627496075635,5.16960404012987
0.99427652733119,37.1131036585527,-122.328846243852,1.43689138134952,5.24385607495222
0.993975586656845,37.1131049833651,-122.328772176635,1.02849567923404,4.30100033384075
0.994810300883587,37.1130986829001,-122.328873803317,2.99627969858784,7.73823794378265
0.992131253037049,37.1131071938114,-122.328567260497,1.37792748680249,5.23209953283001
0.993616575636006,37.1131091825389,-122.328550746754,1.13097536872636,4.81190222791965
0.993930606081406,37.1130988142364,-122.329012440717,1.55373124682883,5.65974226560364
0.994064216307562,37.1131054462115,-122.32892501359,1.46713485072077,5.49969538250445
0.993968253968254,37.1131121147391,-122.328613955547,1.27261927059072,5.16615046492382
0.994765941761887,37.1131094510043,-122.328946494745,1.26892044129963,5.13447526738417
0.994086673721705,37.1131111985673,-122.328712657937,1.06113252187193,4.66367311232657
0.989696586599242,37.1131083630172,-122.328905919735,1.43928474967807,5.40337253241248
0.994200022194337,37.1131133706992,-122.328974651752,2.10050717549041,6.94296029824998
0.766523828074276,37.1131203864014,-122.328812183478,0.149911896125627,1.82313652624593
0.993541471258207,37.1131230525007,-122.328661617489,1.21648391016392,5.09222815161988
0.993829716352561,37.1131178039895,-122.328695476579,1.53763045129608,5.88464237607277
0.991538634184163,37.113122952693,-122.328885800641,1.32113938060163,5.22317952582472
0.988657006920415,37.1131221320908,-122.328941966812,1.23802422739557,5.13265781993369
0.994635728542914,37.1131288979679,-122.328598902788,1.22736285844658,5.0791557255302
0.992783864262037,37.1131229618661,-122.328835500507,1.60246896588013,5.82010057149347
0.992300724637681,37.1131322198176,-122.328686750656,1.1853701207134,4.73479995570186
0.966483785822021,37.1131275904584,-122.32903652508,0.981281059648783,4.2398980705075
0.993780853517878,37.1131274828026,-122.329009531321,1.19472601439432,5.04500743402524
0.989249834765367,37.1131326473147,-122.328759450861,1.63293002977476,6.14640368342555
0.994011526342427,37.1131342646939,-122.328717286794,1.12662380876409,4.78710735304633
0.992028935623401,37.1131332539665,-122.328930432808,1.58179896927466,6.13604207633513
0.993493199833125,37.1131338612429,-122.32890015901,2.71669078719495,10.0929308501962
0.991450907837696,37.1131311792244,-122.328858689956,2.47496062440723,7.60954888300024
0.991968370914381,37.1131455566359,-122.328578059753,1.16230675727576,5.13756518723019
0.993863636363637,37.1131418475713,-122.328549033044,2.61660446561681,8.63543444232626
0.993406188766586,37.1131444617151,-122.32902758572,1.37422865911363,5.5025406095206
0.979071715579787,37.1131453714288,-122.328726150954,0.659916960275134,4.27769891985695
0.995323022571936,37.1131455480357,-122.328635805862,2.67970237480845,7.51888527056642
0.993169844114931,37.1131506944176,-122.328823478108,1.34180940748354,5.41612683836542
0.99303703374975,37.1131504205163,-122.328939862407,1.2328023422042,4.9037146681637
0.993897035650062,37.1131504806789,-122.328889269283,1.46365360711175,5.73924435710606
0.994166582295569,37.1131489351865,-122.328997685318,1.60355688159703,5.61712495294888
0.993262111739046,37.1131615670802,-122.328573148949,1.44646487242029,5.49647962032827
0.990728813828857,37.1131534390405,-122.328863932019,1.13380395566878,5.0438111219718
0.992601376800245,37.1131526586003,-122.328909652731,1.21909486927078,5.21007528136071
0.988825820565693,37.1131627600136,-122.328772691234,1.21474330161504,5.02678440057145
0.990615029582133,37.1131535526541,-122.328977119697,1.17710213601357,5.27382477528161
0.991736904814439,37.1131592707468,-122.328743115439,1.22758048326143,4.94046545653328
0.988142255716047,37.1131682394584,-122.328807881059,1.16339467283121,5.1413826642393
0.988681894564247,37.113179804287,-122.328245408754,1.95712268870918,6.36938449722873
0.991266782116455,37.113170407404,-122.328419417782,2.38814660636608,7.12811167637644
0.989009534518706,37.1131665027531,-122.328960810522,1.51652528562571,5.40464569328999
0.991945073394637,37.1131740591199,-122.328711764584,1.16883414174181,4.83659920218202
0.992405693241764,37.1131742163459,-122.328918872724,1.25891183653538,5.28994289189937
0.992283542630535,37.1131769008811,-122.328868198128,1.63314761403837,6.22641613919271
0.993124858324833,37.113179081477,-122.328897087259,2.55764059905491,9.5428259937034
0.990598960481808,37.1131752602468,-122.329006239588,7.08644229659401,15.8533464192599
0.993244009013001,37.1131827785413,-122.328785212247,3.34527645705392,10.6540646553372
0.993095447937146,37.1131930222525,-122.328730935066,1.20408194160976,4.81059814294503
0.994563826646107,37.1131831660783,-122.328974198339,1.63271248020245,5.48704903828997
0.993681956220268,37.1131979654896,-122.328491650871,2.53566517722204,7.52028889420386
0.994846203335014,37.1131853838905,-122.329030626797,1.5609114132926,5.46768980228311
0.994440648487484,37.1131936179904,-122.328611107159,2.5898423079316,7.22457504165476
0.992733811221978,37.1131918045838,-122.328922459451,1.51783079728607,5.84195993022082
0.994183098204218,37.1131862864538,-122.328948075929,3.26172610123832,11.1766815415617
0.992695117262591,37.1131996445514,-122.328885249787,1.25695367671204,5.71710819695023
0.991146433041302,37.1132066925957,-122.328523591938,1.07636311776031,4.80650783756985
0.993396955482468,37.1132058791048,-122.328931462279,1.52435817548689,6.1663694321732
0.955036751542722,37.1132144926248,-122.328651884634,0.449735703863568,2.92732264739779
0.990924143640691,37.1132069627507,-122.328902844413,1.47431505180664,5.46569265364174
0.989724736048265,37.1132105312024,-122.329017616864,1.47866660126025,5.35387516636324
0.981504543597128,37.1132268909432,-122.328272230721,1.40615707546317,5.33205090732783
0.981895193438388,37.1132100451697,-122.328861342996,4.30218872358399,15.6042236810509
0.985948467146674,37.1132207926926,-122.32880294383,1.39903269948812,5.50601369605435
0.993354257563477,37.1132227943472,-122.328923936449,1.57853533747796,5.56752717452023
0.993842802078096,37.1132234843271,-122.32900113629,1.36095638124979,5.33310541398097
0.993330603703198,37.1132326011451,-122.328444340965,1.38771853590334,5.31834521691708
0.985266478067181,37.1132259038478,-122.328950669519,2.76172976276785,9.16686767180255
0.991368746435077,37.1132290818051,-122.328891022816,1.4614778634586,5.41762752063206
0.993626902458111,37.1132365837656,-122.328826997537,1.24759775772382,4.90382124789468
0.992815141899838,37.1132372957266,-122.328870087203,1.2293211190509,5.19525239029845
0.988923902894491,37.113242936072,-122.328800202882,0.84812278732859,4.04756438090702
0.991890027105995,37.1132500618195,-122.328420281464,1.26957323766925,4.93235210322716
0.993926552195616,37.1132229723638,-122.32897498253,7.71230377366959,22.4112685363327
0.991952941176471,37.1132483695372,-122.328258738386,1.65425284326151,5.68054027151059
0.993784772055896,37.1132406602699,-122.328922053719,2.70624705750226,9.17946499803284
0.99319681002219,37.1132470332157,-122.328472546563,1.48388850253523,5.39304239513939
0.992512132981019,37.1132465177988,-122.32901683418,1.52958008490093,6.0439051621056
0.994469001473422,37.1132532363769,-122.328358851164,1.59006704200944,5.54473688956584
0.990564049082477,37.1132491967153,-122.328845928417,2.4508094088837,9.38748860898137
0.988639170610773,37.1132652554262,-122.328233509065,1.03284730921444,4.85652071128365
